date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-01-11,集中市場,0,0,0,0,0,25000,0,0,0,0,0,0,5000,10,0,0,0,0,10,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-12,集中市場,0,15,0,0,15,25000,0,0,0,0,0,0,5000,10,0,0,0,0,10,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-15,集中市場,15,33,0,0,48,25000,0,0,0,0,0,0,5000,10,1,0,0,0,11,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-16,集中市場,48,9,0,0,57,25000,0,0,0,0,0,0,5000,11,0,0,0,0,11,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-17,集中市場,57,49,7,0,99,25000,0,0,0,0,0,0,5000,11,0,0,0,0,11,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-18,集中市場,99,32,1,0,130,25000,0,0,0,0,0,0,5000,11,0,0,0,0,11,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-19,集中市場,130,27,19,0,138,25000,0,0,0,0,0,0,5000,11,9,0,0,0,20,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-22,集中市場,138,47,22,0,163,25000,0,0,0,0,0,0,5000,20,1,0,0,0,21,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-23,集中市場,163,96,4,0,255,25000,0,0,0,0,0,0,5000,21,0,0,0,0,21,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-24,集中市場,255,24,22,0,257,25000,0,0,0,0,0,0,5000,21,4,0,0,0,25,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-25,集中市場,257,174,24,0,407,25000,0,0,0,0,0,0,5000,25,10,0,0,0,35,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-26,集中市場,407,216,50,0,573,25000,0,0,0,0,0,0,5000,35,6,0,10,0,31,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-29,集中市場,573,68,18,0,623,25000,0,0,0,0,0,0,5000,31,40,0,0,0,71,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2024-01-30,集中市場,623,144,19,0,748,25000,0,0,0,0,0,0,5000,71,0,0,0,0,71,10000,0,3,0,0,0,3,0,0,0,0,0,0,0,5000
2024-01-31,集中市場,748,176,6,0,918,25000,0,0,0,0,0,0,5000,71,0,0,0,0,71,10000,3,0,0,0,0,3,0,0,0,0,0,0,0,5000
2024-02-01,集中市場,918,86,17,0,987,25000,0,0,0,0,0,0,5000,71,0,0,0,0,71,10000,3,0,0,0,0,3,0,0,0,0,0,0,0,5000
2024-02-02,集中市場,987,92,13,0,1066,25000,0,0,0,0,0,0,5000,71,2,0,0,0,73,10000,3,0,0,0,0,3,0,0,0,0,0,0,0,5000
2024-02-05,集中市場,1066,86,6,0,1146,25190,0,0,0,0,0,0,5038,73,2,0,0,0,75,10076,3,9,0,0,0,12,0,0,0,0,0,0,0,5038
2024-02-15,集中市場,1146,137,71,0,1212,25190,0,0,0,0,0,0,5038,135,1500,0,0,0,1635,10076,12,0,0,0,0,12,0,0,0,0,0,0,0,5038
2024-02-16,集中市場,1212,61,45,0,1228,25190,0,0,0,0,0,0,5038,1635,0,0,0,1,1634,10076,12,0,0,0,0,12,0,0,0,0,0,0,0,5038
2024-02-19,集中市場,1228,136,6,0,1358,25190,0,0,0,0,0,0,5038,1634,5,0,0,0,1639,10076,12,0,0,0,0,12,0,0,0,0,0,0,0,5038
2024-02-20,集中市場,1358,120,51,0,1427,25190,0,0,0,0,0,0,5038,1639,30,4,0,0,1665,10076,12,0,0,0,0,12,0,0,0,0,0,0,0,5038
