date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,10185,192,84,2,10291,208591,4,0,0,0,0,4,41718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718
2015-01-06,集中市場,10291,615,192,0,10714,208591,4,0,0,0,0,4,41718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718
2015-01-07,集中市場,10714,400,203,2,10909,208591,4,0,0,0,0,4,41718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718
2015-01-08,集中市場,10909,261,258,0,10912,208591,4,0,0,0,0,4,41718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718
2015-01-09,集中市場,10912,2806,1474,0,12244,208591,4,0,0,0,0,4,41718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718
2015-01-12,集中市場,12244,1390,1139,1,12494,208591,4,0,0,0,0,4,41718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718
2015-01-13,集中市場,12494,466,335,5,12620,208591,4,0,0,0,0,4,41718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718
2015-01-14,集中市場,12620,408,255,0,12773,208591,4,0,0,0,0,4,41718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718
2015-01-15,集中市場,12773,332,647,6,12452,208591,4,0,0,0,0,4,41718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718
2015-01-16,集中市場,12452,1135,659,0,12928,208591,4,0,0,0,0,4,41718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41718
