date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,3364,72,179,0,3257,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-01,櫃檯買賣中心,3257,111,188,0,3180,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-02,櫃檯買賣中心,3180,89,136,0,3133,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-03,櫃檯買賣中心,3133,102,93,0,3142,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-04,櫃檯買賣中心,3142,103,159,0,3086,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-05,櫃檯買賣中心,3086,49,184,0,2951,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-08,櫃檯買賣中心,2951,34,82,0,2903,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-09,櫃檯買賣中心,2903,84,317,0,2670,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-10,櫃檯買賣中心,2670,37,70,0,2637,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-11,櫃檯買賣中心,2637,40,426,0,2251,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-12,櫃檯買賣中心,2251,17,68,0,2200,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-15,櫃檯買賣中心,2200,19,30,0,2189,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-16,櫃檯買賣中心,2189,2,16,0,2175,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-17,櫃檯買賣中心,2175,0,27,0,2148,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-18,櫃檯買賣中心,2148,13,71,0,2090,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-22,櫃檯買賣中心,2090,11,16,0,2085,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-23,櫃檯買賣中心,2085,43,13,0,2115,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-24,櫃檯買賣中心,2115,15,28,0,2102,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-25,櫃檯買賣中心,2102,21,30,0,2093,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-26,櫃檯買賣中心,2093,15,22,0,2086,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-29,櫃檯買賣中心,2086,14,24,0,2076,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-06-30,櫃檯買賣中心,2076,2,19,0,2059,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-01,櫃檯買賣中心,2059,451,147,0,2363,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-02,櫃檯買賣中心,2363,116,136,0,2343,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-03,櫃檯買賣中心,2343,130,48,5,2420,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-06,櫃檯買賣中心,2420,43,44,2,2417,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-07,櫃檯買賣中心,2417,121,68,0,2470,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-08,櫃檯買賣中心,2470,154,174,4,2446,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-09,櫃檯買賣中心,2446,167,63,0,2550,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-13,櫃檯買賣中心,2550,448,259,0,2739,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-14,櫃檯買賣中心,2739,354,536,0,2557,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-15,櫃檯買賣中心,2557,99,92,0,2564,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-16,櫃檯買賣中心,2564,170,320,0,2414,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-17,櫃檯買賣中心,2414,82,85,0,2411,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-20,櫃檯買賣中心,2411,107,134,0,2384,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-21,櫃檯買賣中心,2384,24,30,0,2378,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-22,櫃檯買賣中心,2378,81,121,21,2317,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-23,櫃檯買賣中心,2317,31,70,0,2278,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-24,櫃檯買賣中心,2278,175,92,0,2361,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-27,櫃檯買賣中心,2361,597,430,0,2528,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-28,櫃檯買賣中心,2528,1255,813,0,2970,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-29,櫃檯買賣中心,2970,632,594,0,3008,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-30,櫃檯買賣中心,3008,182,198,0,2992,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-07-31,櫃檯買賣中心,2992,56,228,0,2820,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-08-03,櫃檯買賣中心,2820,42,104,0,2758,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-08-04,櫃檯買賣中心,2758,32,96,0,2694,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-08-05,櫃檯買賣中心,2694,18,75,0,2637,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-08-06,櫃檯買賣中心,2637,84,43,15,2663,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-08-07,櫃檯買賣中心,2663,81,98,0,2646,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-08-10,櫃檯買賣中心,2646,258,154,0,2750,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
2015-08-11,櫃檯買賣中心,2750,72,145,0,2677,12875,0,0,0,0,0,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575
