date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-06-10,集中市場,0,0,0,0,0,752184,0,0,0,0,0,0,150437,2781,49,0,0,9,2821,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-11,集中市場,0,1281,0,0,1281,752184,0,0,0,0,0,0,150437,2821,135,0,0,27,2929,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-12,集中市場,1281,339,53,0,1567,752184,0,0,0,0,0,0,150437,2929,182,0,63,5,3043,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-13,集中市場,1567,101,36,0,1632,752184,0,3,0,0,0,3,150437,3043,496,0,0,25,3514,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-16,集中市場,1632,86,38,0,1680,752184,3,0,3,0,0,0,150437,3514,45,0,0,6,3553,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-17,集中市場,1680,148,54,0,1774,752184,0,0,0,0,0,0,150437,3553,22,0,0,14,3561,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-18,集中市場,1774,62,15,0,1821,752184,0,0,0,0,0,0,150437,3561,95,14,0,1,3641,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-19,集中市場,1821,75,126,0,1770,752184,0,0,0,0,0,0,150437,3641,68,0,0,3,3706,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-20,集中市場,1770,50,131,0,1689,752184,0,0,0,0,0,0,150437,3706,66,0,0,201,3571,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-23,集中市場,1689,70,51,0,1708,752184,0,0,0,0,0,0,150437,3571,71,0,0,2,3640,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-24,集中市場,1708,67,26,0,1749,752184,0,0,0,0,0,0,150437,3640,65,0,0,3,3702,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-25,集中市場,1749,238,47,0,1940,752184,0,0,0,0,0,0,150437,3702,12,0,19,20,3675,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-26,集中市場,1940,17,315,0,1642,752184,0,0,0,0,0,0,150437,3675,23,0,19,3,3676,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-27,集中市場,1642,75,42,0,1675,752184,0,0,0,0,0,0,150437,3676,30,0,1,13,3692,300874,23,0,0,0,0,23,0,0,0,0,0,0,0,150437
2025-06-30,集中市場,1675,65,78,0,1662,752184,0,0,0,0,0,0,150437,3692,12,0,7,1,3696,300874,23,3,0,0,0,26,0,0,0,0,0,0,0,150437
2025-07-01,集中市場,1662,159,108,1,1712,752184,0,0,0,0,0,0,150437,3696,41,0,0,7,3730,300874,26,0,0,0,0,26,0,0,0,0,0,0,0,150437
2025-07-02,集中市場,1712,261,37,0,1936,752184,0,0,0,0,0,0,150437,3730,283,0,0,54,3959,300874,26,0,0,0,0,26,0,0,0,0,0,0,0,150437
2025-07-03,集中市場,1936,75,150,0,1861,752184,0,0,0,0,0,0,150437,3959,37,5,1,8,3982,300874,26,0,0,0,0,26,0,0,0,0,0,0,0,150437
