date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,16899,1030,1385,1,16543,78948,0,0,0,0,0,0,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790
2015-06-01,集中市場,16542,993,863,0,16672,78948,0,0,0,0,0,0,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790
2015-06-02,集中市場,16672,407,392,0,16687,78948,0,0,0,0,0,0,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790
2015-06-03,集中市場,16687,2077,2218,0,16546,78948,0,0,0,0,0,0,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790
2015-06-04,集中市場,16546,1172,835,0,16883,78948,0,0,0,0,0,0,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790
2015-06-05,集中市場,16882,1398,1475,0,16805,78948,0,0,0,0,0,0,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790
2015-06-08,集中市場,16804,387,295,0,16896,78948,0,0,0,0,0,0,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790
2015-06-09,集中市場,16896,1361,1872,47,16338,78948,0,0,0,0,0,0,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790
2015-06-10,集中市場,16338,232,287,2,16281,78948,0,0,0,0,0,0,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790
2015-06-11,集中市場,16280,291,175,395,16001,78948,0,0,0,0,0,0,15790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15790
