date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2023-11-27,櫃檯買賣中心,0,0,0,0,0,16411,0,0,0,0,0,0,3282,191,2,0,0,0,193,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-11-28,櫃檯買賣中心,0,149,0,0,149,16411,0,0,0,0,0,0,3282,193,20,0,0,0,213,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-11-29,櫃檯買賣中心,149,140,1,0,288,16411,0,0,0,0,0,0,3282,213,20,0,0,0,233,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-11-30,櫃檯買賣中心,288,38,12,0,314,16411,0,0,0,0,0,0,3282,233,2,0,0,0,235,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-12-01,櫃檯買賣中心,314,86,4,0,396,16411,0,0,0,0,0,0,3282,235,0,0,0,0,235,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-12-04,櫃檯買賣中心,396,47,8,0,435,16411,0,0,0,0,0,0,3282,235,1,0,0,0,236,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-12-05,櫃檯買賣中心,435,36,10,0,461,16411,0,0,0,0,0,0,3282,236,0,0,0,0,236,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-12-06,櫃檯買賣中心,461,15,2,0,474,16411,0,0,0,0,0,0,3282,236,0,0,0,0,236,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-12-07,櫃檯買賣中心,474,74,2,0,546,16411,0,0,0,0,0,0,3282,236,2,0,0,0,238,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-12-08,櫃檯買賣中心,546,29,6,0,569,16411,0,0,0,0,0,0,3282,238,0,0,0,0,238,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-12-11,櫃檯買賣中心,569,54,5,0,618,16411,0,0,0,0,0,0,3282,238,0,0,0,0,238,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-12-12,櫃檯買賣中心,618,40,13,0,645,16411,0,0,0,0,0,0,3282,238,2,0,0,0,240,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-12-13,櫃檯買賣中心,645,12,1,0,656,16411,0,0,0,0,0,0,3282,240,0,0,0,0,240,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
2023-12-14,櫃檯買賣中心,656,14,3,0,667,16411,0,0,0,0,0,0,3282,240,0,0,0,0,240,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,3282
