date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,41386,453,482,0,41357,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-06,集中市場,41357,407,269,0,41495,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-07,集中市場,41495,119,355,0,41259,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-08,集中市場,41259,162,225,10,41186,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-09,集中市場,41186,218,54,0,41350,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-12,集中市場,41350,213,277,20,41266,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-13,集中市場,41266,163,115,0,41314,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-14,集中市場,41314,332,480,50,41116,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-15,集中市場,41116,276,136,0,41256,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-16,集中市場,41256,263,473,44,41002,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-19,集中市場,41002,291,105,380,40808,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-20,集中市場,40808,300,187,5,40916,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-21,集中市場,40916,84,17,0,40983,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-22,集中市場,40983,92,75,0,41000,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-23,集中市場,41000,202,719,5,40478,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-26,集中市場,40478,171,430,0,40219,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-27,集中市場,40219,80,97,0,40202,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-28,集中市場,40202,42,29,78,40137,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-29,集中市場,40137,43,63,0,40117,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-01-30,集中市場,40117,215,210,15,40107,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-02,集中市場,40107,43,36,0,40114,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-03,集中市場,40114,27,57,0,40084,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-04,集中市場,40084,710,1260,3,39531,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-05,集中市場,39531,721,476,0,39776,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-06,集中市場,39776,512,280,825,39183,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-09,集中市場,39183,250,198,108,39127,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-10,集中市場,39127,148,208,2,39065,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-11,集中市場,39065,102,191,0,38976,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-12,集中市場,38976,75,48,1295,37708,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-13,集中市場,37708,69,174,10,37593,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-16,集中市場,37708,69,174,10,37593,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-17,集中市場,37708,69,174,10,37593,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-24,集中市場,37593,203,259,60,37477,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-25,集中市場,37477,119,260,0,37336,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-02-26,集中市場,37336,42,77,0,37301,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-02,集中市場,37301,72,194,0,37179,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-03,集中市場,37179,14,46,0,37147,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-04,集中市場,37147,50,115,0,37082,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-05,集中市場,37082,35,53,0,37064,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-06,集中市場,37064,152,96,14,37106,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-09,集中市場,37106,27,84,31,37018,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-10,集中市場,37018,82,63,20,37017,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-11,集中市場,37017,85,176,0,36926,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-12,集中市場,36926,118,117,0,36927,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-13,集中市場,36927,126,287,0,36766,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-16,集中市場,36766,19,131,0,36654,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-17,集中市場,36654,42,154,1,36541,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-18,集中市場,36541,23,30,10,36524,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-19,集中市場,36524,48,69,100,36403,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-20,集中市場,36403,49,125,0,36327,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-23,集中市場,36327,568,91,0,36804,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-24,集中市場,36804,460,59,0,37205,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-25,集中市場,37205,201,52,0,37354,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-26,集中市場,37354,27,76,0,37305,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-27,集中市場,37305,104,78,0,37331,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-30,集中市場,37331,66,131,0,37266,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-03-31,集中市場,37266,951,92,730,37395,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-04-01,集中市場,37395,176,48,1,37522,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
2015-04-02,集中市場,37522,129,188,0,37463,379825,1,0,0,0,0,1,75965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75965
