date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,4223,63,20,0,4266,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-01,集中市場,4266,11,18,0,4259,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-02,集中市場,4259,27,77,0,4209,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-03,集中市場,4209,40,77,0,4172,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-04,集中市場,4172,6,11,0,4167,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-05,集中市場,4167,36,9,0,4194,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-08,集中市場,4194,12,20,0,4186,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-09,集中市場,4186,34,189,3,4028,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-10,集中市場,4028,13,84,0,3957,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-11,集中市場,3957,35,84,0,3908,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-12,集中市場,3908,17,61,0,3864,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-15,集中市場,3864,10,115,6,3753,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-16,集中市場,3753,19,121,0,3651,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-17,集中市場,3651,4,81,0,3574,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-18,集中市場,3574,14,67,0,3521,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-22,集中市場,3521,94,50,0,3565,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-23,集中市場,3565,27,85,0,3507,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-24,集中市場,3507,17,77,0,3447,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-25,集中市場,3447,8,92,0,3363,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-26,集中市場,3363,5,39,0,3329,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-29,集中市場,3329,6,1,0,3334,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-06-30,集中市場,3334,17,28,31,3292,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-07-01,集中市場,3292,9,19,0,3282,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
2015-07-02,集中市場,3282,14,29,0,3267,28609,0,0,0,0,0,0,5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722
