date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,16123,448,576,6,15989,39473,0,0,0,0,0,0,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895
2015-06-01,集中市場,15989,144,154,0,15979,39473,0,0,0,0,0,0,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895
2015-06-02,集中市場,15979,110,170,1,15918,39473,0,0,0,0,0,0,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895
2015-06-03,集中市場,15918,97,295,1,15719,39473,0,0,0,0,0,0,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895
2015-06-04,集中市場,15719,173,272,0,15620,39473,0,0,0,0,0,0,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895
2015-06-05,集中市場,15620,122,209,10,15523,39473,0,0,0,0,0,0,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895
2015-06-08,集中市場,15523,185,480,0,15228,39473,0,0,0,0,0,0,7895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7895
2015-06-09,集中市場,15228,415,1161,16,14466,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-10,集中市場,14466,115,266,103,14212,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-11,集中市場,14212,98,192,3,14115,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-12,集中市場,14115,130,167,23,14055,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-15,集中市場,14055,48,104,0,13999,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-16,集中市場,13999,90,41,0,14048,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-17,集中市場,14048,269,300,20,13997,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-18,集中市場,13997,766,354,5,14404,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-22,集中市場,14404,328,490,0,14242,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-23,集中市場,14242,358,180,0,14420,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-24,集中市場,14420,690,394,25,14691,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-25,集中市場,14691,667,434,2,14922,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-26,集中市場,14922,239,128,5,15028,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-29,集中市場,15028,155,313,2,14868,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-06-30,集中市場,14868,94,335,12,14615,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-01,集中市場,14615,113,128,0,14600,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-02,集中市場,14600,476,270,5,14801,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-03,集中市場,14801,151,290,0,14662,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-06,集中市場,14662,205,251,3,14613,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-07,集中市場,14613,130,85,11,14647,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-08,集中市場,14647,271,579,11,14328,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-09,集中市場,14328,239,488,13,14066,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-13,集中市場,14066,424,114,5,14371,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-14,集中市場,14371,130,169,0,14332,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-15,集中市場,14332,203,393,14,14128,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-16,集中市場,14128,170,447,2,13849,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-17,集中市場,13849,157,85,0,13921,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-20,集中市場,13921,149,460,20,13590,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-21,集中市場,13590,255,324,14,13507,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-22,集中市場,13507,84,147,7,13437,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-23,集中市場,13437,507,1532,11,12401,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-24,集中市場,12401,211,375,40,12197,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-27,集中市場,12197,570,1871,43,10853,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-28,集中市場,10853,218,557,58,10456,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-29,集中市場,10456,229,360,9,10316,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-30,集中市場,10316,316,223,2,10407,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
2015-07-31,集中市場,10407,125,116,0,10416,39481,0,0,0,0,0,0,7896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7896
