date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,4737,407,50,0,5094,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-06,集中市場,5094,346,342,14,5084,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-07,集中市場,5084,531,46,3,5566,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-08,集中市場,5566,373,837,0,5102,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-09,集中市場,5102,250,401,11,4940,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-12,集中市場,4940,255,146,10,5039,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-13,集中市場,5039,330,477,0,4892,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-14,集中市場,4892,369,125,0,5136,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-15,集中市場,5136,150,89,0,5197,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-16,集中市場,5197,635,275,1,5556,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-19,集中市場,5556,113,361,0,5308,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-20,集中市場,5308,163,267,0,5204,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-21,集中市場,5204,371,295,0,5280,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-22,集中市場,5280,193,280,7,5186,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-23,集中市場,5186,140,389,0,4937,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-26,集中市場,4937,73,134,0,4876,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-27,集中市場,4876,114,116,0,4874,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-28,集中市場,4874,96,133,0,4837,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-29,集中市場,4837,65,191,0,4711,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-01-30,集中市場,4711,459,143,0,5027,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-02-02,集中市場,5027,100,985,0,4142,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-02-03,集中市場,4142,833,699,0,4276,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-02-04,集中市場,4276,468,803,0,3941,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
2015-02-05,集中市場,3941,287,481,0,3747,1982705,8,0,0,0,0,8,396541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396541
