date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,15549,412,300,0,15661,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-01,櫃檯買賣中心,15661,120,172,0,15609,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-02,櫃檯買賣中心,15609,547,325,0,15831,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-03,櫃檯買賣中心,15831,419,695,0,15555,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-04,櫃檯買賣中心,15555,576,307,10,15814,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-05,櫃檯買賣中心,15814,373,1156,20,15011,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-08,櫃檯買賣中心,15011,393,448,28,14928,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-09,櫃檯買賣中心,14928,428,1086,9,14261,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-10,櫃檯買賣中心,14261,105,347,14,14005,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-11,櫃檯買賣中心,14005,148,203,0,13950,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-12,櫃檯買賣中心,13950,75,174,0,13851,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-15,櫃檯買賣中心,13851,117,69,0,13899,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-16,櫃檯買賣中心,13899,149,248,0,13800,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-17,櫃檯買賣中心,13800,66,118,0,13748,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-18,櫃檯買賣中心,13748,106,128,0,13726,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-22,櫃檯買賣中心,13726,200,292,0,13634,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-23,櫃檯買賣中心,13634,881,500,0,14015,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-24,櫃檯買賣中心,14015,372,238,4,14145,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-25,櫃檯買賣中心,14145,428,192,10,14371,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-26,櫃檯買賣中心,14371,365,127,0,14609,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-29,櫃檯買賣中心,14609,303,264,10,14638,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-06-30,櫃檯買賣中心,14638,184,90,0,14732,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-01,櫃檯買賣中心,14732,278,141,0,14869,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-02,櫃檯買賣中心,14869,124,56,0,14937,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-03,櫃檯買賣中心,14937,164,182,251,14668,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-06,櫃檯買賣中心,14668,347,257,16,14742,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-07,櫃檯買賣中心,14742,92,73,0,14761,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-08,櫃檯買賣中心,14761,205,608,5,14353,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-09,櫃檯買賣中心,14353,542,427,6,14462,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-13,櫃檯買賣中心,14462,95,128,2,14427,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-14,櫃檯買賣中心,14427,83,238,0,14272,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-15,櫃檯買賣中心,14272,66,112,0,14226,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-16,櫃檯買賣中心,14226,55,81,12,14188,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-17,櫃檯買賣中心,14188,184,285,18,14069,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-20,櫃檯買賣中心,14069,120,150,0,14039,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-21,櫃檯買賣中心,14039,243,215,1,14066,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-22,櫃檯買賣中心,14066,38,254,19,13831,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-23,櫃檯買賣中心,13831,222,328,4,13721,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-24,櫃檯買賣中心,13721,192,315,1,13597,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-27,櫃檯買賣中心,13597,622,1277,17,12925,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-28,櫃檯買賣中心,12925,384,244,23,13042,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
2015-07-29,櫃檯買賣中心,13042,567,565,58,12986,119043,0,0,0,0,0,0,23809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23809
