date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2021-04-19,櫃檯買賣中心,0,0,0,0,0,10148,0,0,0,0,0,0,2030,9,0,0,3,0,6,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-04-20,櫃檯買賣中心,0,26,0,0,26,10148,0,0,0,0,0,0,2030,6,0,0,0,0,6,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-04-21,櫃檯買賣中心,26,107,7,0,126,10148,0,0,0,0,0,0,2030,6,0,0,0,0,6,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-04-22,櫃檯買賣中心,126,30,6,0,150,10148,0,0,0,0,0,0,2030,6,0,0,0,0,6,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-04-23,櫃檯買賣中心,150,12,12,0,150,10148,0,0,0,0,0,0,2030,6,5,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-04-26,櫃檯買賣中心,150,30,18,0,162,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-04-27,櫃檯買賣中心,162,153,22,0,293,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-04-28,櫃檯買賣中心,293,63,36,0,320,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-04-29,櫃檯買賣中心,320,43,31,0,332,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-03,櫃檯買賣中心,332,103,51,0,384,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-04,櫃檯買賣中心,384,44,56,0,372,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-05,櫃檯買賣中心,372,39,15,0,396,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-06,櫃檯買賣中心,396,12,15,0,393,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-07,櫃檯買賣中心,393,24,22,0,395,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-10,櫃檯買賣中心,395,68,36,0,427,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-11,櫃檯買賣中心,427,49,54,0,422,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-12,櫃檯買賣中心,422,169,60,0,531,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-13,櫃檯買賣中心,531,60,67,2,522,10148,0,0,0,0,0,0,2030,11,0,0,0,0,11,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-14,櫃檯買賣中心,522,808,125,0,1205,10148,0,0,0,0,0,0,2030,11,2,0,0,0,13,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-17,櫃檯買賣中心,1205,63,11,0,1257,10148,0,0,0,0,0,0,2030,13,0,0,0,0,13,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-18,櫃檯買賣中心,1257,766,647,0,1376,10148,0,0,0,0,0,0,2030,13,0,0,0,0,13,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-19,櫃檯買賣中心,1376,412,512,0,1276,10148,0,0,0,0,0,0,2030,13,0,0,0,0,13,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-20,櫃檯買賣中心,1276,442,244,0,1474,10148,0,0,0,0,0,0,2030,13,0,0,0,0,13,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-21,櫃檯買賣中心,1474,425,296,13,1590,10148,0,0,0,0,0,0,2030,13,0,0,0,0,13,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-24,櫃檯買賣中心,1590,564,425,5,1724,10148,0,0,0,0,0,0,2030,13,0,0,0,0,13,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-25,櫃檯買賣中心,1724,324,431,0,1617,10148,0,0,0,0,0,0,2030,13,0,0,0,1,12,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-26,櫃檯買賣中心,1617,160,130,0,1647,10148,0,0,0,0,0,0,2030,12,0,0,0,0,12,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-27,櫃檯買賣中心,1647,277,206,0,1718,10148,0,0,0,0,0,0,2030,12,0,0,0,0,12,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-28,櫃檯買賣中心,1718,62,130,0,1650,10148,0,0,0,0,0,0,2030,12,0,0,0,0,12,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-05-31,櫃檯買賣中心,1650,146,323,0,1473,10148,0,0,0,0,0,0,2030,12,0,0,0,0,12,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-06-01,櫃檯買賣中心,1473,229,194,0,1508,10148,0,0,0,0,0,0,2030,12,0,0,0,0,12,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-06-02,櫃檯買賣中心,1508,218,116,0,1610,10148,0,0,0,0,0,0,2030,12,3,0,0,1,14,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-06-03,櫃檯買賣中心,1610,240,232,0,1618,10148,0,0,0,0,0,0,2030,14,0,0,0,0,14,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-06-04,櫃檯買賣中心,1618,193,155,0,1656,10148,0,0,0,0,0,0,2030,14,0,0,0,0,14,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-06-07,櫃檯買賣中心,1656,58,83,0,1631,10148,0,0,0,0,0,0,2030,14,0,0,0,0,14,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-06-08,櫃檯買賣中心,1631,368,291,0,1708,10148,0,0,0,0,0,0,2030,14,1,0,0,0,15,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-06-09,櫃檯買賣中心,1708,195,166,0,1737,10148,0,0,0,0,0,0,2030,15,0,0,0,0,15,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
2021-06-10,櫃檯買賣中心,1737,249,192,0,1794,10148,0,0,0,0,0,0,2030,15,0,0,0,7,8,4059,0,0,0,0,0,0,0,0,0,0,0,0,0,2030
