date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,4321,11,6,6,4320,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-01,集中市場,4320,2,17,0,4305,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-02,集中市場,4305,1,12,0,4294,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-03,集中市場,4294,7,5,2,4294,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-04,集中市場,4294,53,50,0,4297,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-05,集中市場,4297,12,131,8,4170,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-08,集中市場,4170,14,22,5,4157,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-09,集中市場,4157,20,96,2,4079,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-10,集中市場,4079,8,24,1,4062,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-11,集中市場,4062,35,6,2,4089,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-12,集中市場,4089,17,75,0,4031,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
2015-06-15,集中市場,4031,3,55,0,3979,39975,0,0,0,0,0,0,7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995
