date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2021-08-18,櫃檯買賣中心,0,0,0,0,0,8357,0,0,0,0,0,0,1671,0,0,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2021-08-19,櫃檯買賣中心,0,178,0,0,178,8357,0,0,0,0,0,0,1671,0,0,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2021-08-20,櫃檯買賣中心,178,21,96,0,103,8357,0,0,0,0,0,0,1671,0,0,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2021-08-23,櫃檯買賣中心,103,42,25,0,120,8357,0,0,0,0,0,0,1671,0,0,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2021-08-24,櫃檯買賣中心,120,6,18,0,108,8357,0,0,0,0,0,0,1671,0,0,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2021-08-25,櫃檯買賣中心,108,8,12,0,104,8357,0,0,0,0,0,0,1671,0,0,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2021-08-26,櫃檯買賣中心,104,40,10,0,134,8357,0,0,0,0,0,0,1671,0,0,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2021-08-27,櫃檯買賣中心,134,17,22,0,129,8357,0,0,0,0,0,0,1671,0,0,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2021-08-30,櫃檯買賣中心,129,6,4,0,131,8357,0,0,0,0,0,0,1671,0,0,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
2021-08-31,櫃檯買賣中心,131,4,4,0,131,8357,0,0,0,0,0,0,1671,0,0,0,0,0,0,3343,0,0,0,0,0,0,0,0,0,0,0,0,0,1671
