date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2024-03-04,櫃檯買賣中心,0,0,0,0,0,8525,0,0,0,0,0,0,1705,11,0,0,0,0,11,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-05,櫃檯買賣中心,0,80,0,0,80,8525,0,0,0,0,0,0,1705,11,0,2,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-06,櫃檯買賣中心,80,53,29,0,104,8525,0,0,0,0,0,0,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-07,櫃檯買賣中心,104,10,8,0,106,8525,0,0,0,0,0,0,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-08,櫃檯買賣中心,106,35,10,0,131,8525,0,0,0,0,0,0,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-11,櫃檯買賣中心,131,4,14,0,121,8525,0,1,0,0,0,1,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-12,櫃檯買賣中心,121,2,2,0,121,8525,1,0,0,0,0,1,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-13,櫃檯買賣中心,121,4,6,0,119,8525,1,1,0,0,0,2,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-14,櫃檯買賣中心,119,0,8,0,111,8525,2,0,0,0,0,2,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-15,櫃檯買賣中心,111,11,1,0,121,8525,2,0,0,0,0,2,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-18,櫃檯買賣中心,121,2,5,0,118,8525,2,0,0,0,0,2,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-19,櫃檯買賣中心,118,2,1,0,119,8525,2,0,0,0,0,2,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
2024-03-20,櫃檯買賣中心,119,4,0,0,123,8525,2,0,1,0,0,1,1705,9,0,0,0,0,9,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,1705
