date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-12-17,集中市場,0,0,0,0,0,32758,0,0,0,0,0,0,6552,0,0,0,0,0,0,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-06-26,集中市場,0,0,0,0,0,32758,0,0,0,0,0,0,6552,180,0,0,0,0,180,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-06-27,集中市場,0,129,0,0,129,32758,0,0,0,0,0,0,6552,180,0,0,0,0,180,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-06-28,集中市場,129,20,14,0,135,32758,0,0,0,0,0,0,6552,180,0,0,0,0,180,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-01,集中市場,135,94,8,0,221,32758,0,0,0,0,0,0,6552,180,0,0,0,0,180,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-02,集中市場,221,109,39,0,291,32758,0,0,0,0,0,0,6552,180,0,0,0,0,180,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-03,集中市場,291,50,24,0,317,32758,0,0,0,0,0,0,6552,180,0,0,0,0,180,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-04,集中市場,317,71,58,0,330,32758,0,0,0,0,0,0,6552,180,9,0,0,0,189,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-05,集中市場,330,23,41,0,312,32758,0,0,0,0,0,0,6552,189,2,0,0,0,191,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-08,集中市場,312,18,17,0,313,32758,0,0,0,0,0,0,6552,191,0,0,0,0,191,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-09,集中市場,313,47,26,0,334,32758,0,0,0,0,0,0,6552,191,0,0,11,0,180,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-10,集中市場,334,30,11,0,353,32758,0,0,0,0,0,0,6552,180,2,0,0,0,182,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-11,集中市場,353,89,66,0,376,32758,0,0,0,0,0,0,6552,182,0,0,2,0,180,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-12,集中市場,376,100,74,0,402,32758,0,0,0,0,0,0,6552,180,10,0,0,0,190,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-15,集中市場,402,143,56,0,489,32758,0,0,0,0,0,0,6552,190,0,0,0,0,190,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-16,集中市場,489,35,63,0,461,32758,0,0,0,0,0,0,6552,190,5,0,0,0,195,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-17,集中市場,461,62,32,0,491,32758,0,0,0,0,0,0,6552,195,0,0,0,0,195,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-18,集中市場,491,51,18,0,524,32758,0,0,0,0,0,0,6552,195,4,0,0,0,199,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-19,集中市場,524,48,2,0,570,32758,0,0,0,0,0,0,6552,199,17,0,0,0,216,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-22,集中市場,570,77,34,1,612,32758,0,0,0,0,0,0,6552,216,8,0,0,0,224,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-23,集中市場,612,76,18,0,670,32758,0,0,0,0,0,0,6552,224,2,3,0,0,223,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-24,集中市場,670,19,22,0,667,32758,0,0,0,0,0,0,6552,223,51,0,0,0,274,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-25,集中市場,667,85,11,0,741,32758,0,0,0,0,0,0,6552,274,5,0,0,0,279,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-26,集中市場,741,69,22,0,788,32758,0,0,0,0,0,0,6552,279,40,0,0,0,319,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-29,集中市場,788,144,60,0,872,32758,0,0,0,0,0,0,6552,319,0,0,0,0,319,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-30,集中市場,872,83,193,2,760,32758,0,0,0,0,0,0,6552,319,0,0,0,0,319,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-07-31,集中市場,760,54,200,5,609,32758,0,0,0,0,0,0,6552,319,35,0,0,0,354,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-08-01,集中市場,609,39,61,0,587,32758,0,0,0,0,0,0,6552,354,0,0,0,0,354,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-08-02,集中市場,587,95,26,0,656,32758,0,0,0,0,0,0,6552,354,0,0,0,5,349,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-08-05,集中市場,656,42,14,0,684,32758,0,0,0,0,0,0,6552,349,0,0,0,0,349,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-08-06,集中市場,684,149,48,0,785,32758,0,0,0,0,0,0,6552,349,0,0,0,0,349,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-08-07,集中市場,785,81,96,0,770,32758,0,0,0,0,0,0,6552,349,44,0,0,1,392,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-08-08,集中市場,770,21,44,1,746,32758,0,0,0,0,0,0,6552,392,1,0,0,0,393,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-08-12,集中市場,746,14,15,0,745,32758,0,0,0,0,0,0,6552,393,0,0,0,0,393,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-08-13,集中市場,745,35,49,0,731,32758,0,0,0,0,0,0,6552,393,0,0,0,0,393,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
2019-08-14,集中市場,731,35,47,0,719,32758,0,0,0,0,0,0,6552,393,1,0,0,0,394,13103,0,0,0,0,0,0,0,0,0,0,0,0,0,6552
