date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-11-02,櫃檯買賣中心,0,0,0,0,0,4891,0,0,0,0,0,0,978,0,0,0,0,0,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0,978
2025-11-27,櫃檯買賣中心,0,0,0,0,0,6978,0,0,0,0,0,0,1396,155,0,0,0,0,155,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
2025-11-28,櫃檯買賣中心,0,0,0,0,0,6978,0,0,0,0,0,0,1396,155,1,0,0,0,156,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
2025-12-01,櫃檯買賣中心,0,542,0,0,542,6978,0,0,0,0,0,0,1396,156,1,0,1,0,156,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
2025-12-02,櫃檯買賣中心,542,0,2,0,540,6978,0,0,0,0,0,0,1396,156,1,0,0,0,157,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
2025-12-03,櫃檯買賣中心,540,1,0,0,541,6978,0,0,0,0,0,0,1396,157,541,0,0,0,698,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
2025-12-04,櫃檯買賣中心,541,1,1,0,541,6978,0,0,0,0,0,0,1396,698,400,0,0,0,1098,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
2025-12-05,櫃檯買賣中心,541,0,0,0,541,6978,0,0,0,0,0,0,1396,1098,0,0,0,0,1098,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
2025-12-08,櫃檯買賣中心,541,0,0,0,541,6978,0,0,0,0,0,0,1396,1098,0,0,0,0,1098,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
2025-12-09,櫃檯買賣中心,541,0,1,0,540,6978,0,0,0,0,0,0,1396,1098,0,0,0,0,1098,2791,0,0,0,0,0,0,0,0,0,0,0,0,0,1396
