date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,10142,576,406,0,10312,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
2015-06-01,集中市場,10312,563,588,1,10286,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
2015-06-02,集中市場,10286,901,728,1,10458,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
2015-06-03,集中市場,10458,826,1227,0,10057,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
2015-06-04,集中市場,10057,1090,730,0,10417,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
2015-06-05,集中市場,10417,418,540,0,10295,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
2015-06-08,集中市場,10295,444,603,0,10136,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
2015-06-09,集中市場,10136,425,826,0,9735,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
2015-06-10,集中市場,9735,502,445,0,9792,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
2015-06-11,集中市場,9792,792,621,0,9963,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
2015-06-12,集中市場,9963,595,877,0,9681,89657,0,0,0,0,0,0,17931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17931
