date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,85150,2307,1644,0,85813,699142,1,0,0,0,0,1,139828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828
2015-01-06,集中市場,85813,2463,802,6,87468,699142,1,0,0,0,0,1,139828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828
2015-01-07,集中市場,87468,1398,474,9,88383,699142,1,0,0,0,0,1,139828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828
2015-01-08,集中市場,88383,1725,1167,0,88941,699142,1,0,0,0,0,1,139828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828
2015-01-09,集中市場,88941,537,1103,1,88374,699142,1,0,0,0,0,1,139828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828
2015-01-12,集中市場,88374,2171,924,110,89511,699142,1,0,0,0,0,1,139828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828
2015-01-13,集中市場,89511,4111,4106,0,89516,699142,1,0,0,0,0,1,139828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828
2015-01-14,集中市場,89516,3344,2051,61,90748,699142,1,0,0,0,0,1,139828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828
2015-01-15,集中市場,90748,1598,893,100,91353,699142,1,0,0,0,0,1,139828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828
2015-01-16,集中市場,91353,1782,1345,7,91783,699142,1,0,0,0,0,1,139828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139828
