date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2023-04-28,集中市場,0,0,0,0,0,13500,0,0,0,0,0,0,2700,0,0,0,0,0,0,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
2023-05-02,集中市場,0,39,0,0,39,13500,0,0,0,0,0,0,2700,0,0,0,0,0,0,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
2023-05-03,集中市場,39,10,4,0,45,13500,0,0,0,0,0,0,2700,0,0,0,0,0,0,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
2023-05-04,集中市場,45,7,0,0,52,13500,0,0,0,0,0,0,2700,0,1,0,0,0,1,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
2023-05-05,集中市場,52,0,19,0,33,13500,0,0,0,0,0,0,2700,1,0,0,0,0,1,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
2023-05-08,集中市場,33,0,0,0,33,13500,0,0,0,0,0,0,2700,1,1,0,0,0,2,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
2023-05-09,集中市場,33,1,0,0,34,13500,0,0,0,0,0,0,2700,2,0,0,0,0,2,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
2023-05-10,集中市場,34,1,2,0,33,13500,0,0,0,0,0,0,2700,2,0,0,0,0,2,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
2023-05-11,集中市場,33,4,0,0,37,13500,0,0,0,0,0,0,2700,2,0,0,0,2,0,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
2023-05-12,集中市場,37,3,0,0,40,13500,0,0,0,0,0,0,2700,0,0,0,0,0,0,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
2023-05-15,集中市場,40,0,5,0,35,13500,0,0,0,0,0,0,2700,0,0,0,0,0,0,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,2700
