date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2022-05-23,集中市場,0,0,0,0,0,49125,0,0,0,0,0,0,9825,27,0,0,0,0,27,19650,2,0,0,0,0,2,0,0,0,0,0,0,0,9825
2022-05-24,集中市場,0,451,0,0,451,49125,0,0,0,0,0,0,9825,27,0,0,1,0,26,19650,2,0,0,0,0,2,0,0,0,0,0,0,0,9825
2022-05-25,集中市場,451,147,121,0,477,49125,0,0,0,0,0,0,9825,26,1,0,0,0,27,19650,2,0,0,0,0,2,0,0,0,0,0,0,0,9825
2022-05-26,集中市場,477,88,32,0,533,49125,0,0,0,0,0,0,9825,27,6,0,0,0,33,19650,2,0,0,0,0,2,0,0,0,0,0,0,0,9825
2022-05-27,集中市場,533,25,13,0,545,49125,0,0,0,0,0,0,9825,33,0,0,0,0,33,19650,2,0,0,0,0,2,0,0,0,0,0,0,0,9825
2022-05-30,集中市場,545,41,35,0,551,49125,0,0,0,0,0,0,9825,33,0,0,0,0,33,19650,2,0,0,0,0,2,0,0,0,0,0,0,0,9825
2022-05-31,集中市場,551,20,13,0,558,49125,0,0,0,0,0,0,9825,33,0,0,0,0,33,19650,2,0,0,0,0,2,0,0,0,0,0,0,0,9825
2022-06-01,集中市場,558,172,59,0,671,49125,0,0,0,0,0,0,9825,33,0,0,0,0,33,19650,2,0,0,0,0,2,0,0,0,0,0,0,0,9825
2022-06-02,集中市場,671,46,65,0,652,49125,0,0,0,0,0,0,9825,33,0,0,0,0,33,19650,2,0,0,0,0,2,0,0,0,0,0,0,0,9825
2022-06-06,集中市場,652,25,18,0,659,49125,0,0,0,0,0,0,9825,33,0,0,0,0,33,19650,2,0,0,0,0,2,0,0,0,0,0,0,0,9825
