date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2020-03-26,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-03-27,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-03-30,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-03-31,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-04-01,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-04-06,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-04-07,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-04-08,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-04-09,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-04-10,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-04-13,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-04-14,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-04-15,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
2020-04-16,櫃檯買賣中心,0,0,0,0,0,5545,0,0,0,0,0,0,1109,0,0,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,0,0,0,0,1109
