date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-12-04,集中市場,0,0,0,0,0,21602,0,0,0,0,0,0,4320,0,0,0,0,0,0,8641,0,0,0,0,0,0,0,0,0,0,0,0,0,4320
2019-08-30,集中市場,0,0,0,0,0,21672,0,0,0,0,0,0,4334,76,0,0,0,0,76,8669,0,0,0,0,0,0,0,0,0,0,0,0,0,4334
2019-09-02,集中市場,0,732,0,0,732,21672,0,0,0,0,0,0,4334,76,0,0,0,0,76,8669,0,0,0,0,0,0,0,0,0,0,0,0,0,4334
2019-09-03,集中市場,732,192,182,0,742,21672,0,0,0,0,0,0,4334,76,10,0,0,0,86,8669,0,0,0,0,0,0,0,0,0,0,0,0,0,4334
2019-09-04,集中市場,742,267,54,0,955,21672,0,0,0,0,0,0,4334,86,1,0,0,0,87,8669,0,0,0,0,0,0,0,0,0,0,0,0,0,4334
2019-09-05,集中市場,955,329,86,0,1198,21665,0,0,0,0,0,0,4333,87,6,0,40,0,53,8666,0,0,0,0,0,0,0,0,0,0,0,0,0,4333
2019-09-06,集中市場,1198,656,162,0,1692,21665,0,0,0,0,0,0,4333,53,0,0,0,0,53,8666,0,0,0,0,0,0,0,0,0,0,0,0,0,4333
2019-09-09,集中市場,1692,190,181,0,1701,21665,0,0,0,0,0,0,4333,53,0,0,0,0,53,8666,0,0,0,0,0,0,0,0,0,0,0,0,0,4333
2019-09-10,集中市場,1701,168,201,0,1668,21665,0,0,0,0,0,0,4333,53,5,0,0,0,58,8666,0,0,0,0,0,0,0,0,0,0,0,0,0,4333
2019-09-11,集中市場,1668,135,146,0,1657,21665,0,0,0,0,0,0,4333,58,0,0,0,0,58,8666,0,0,0,0,0,0,0,0,0,0,0,0,0,4333
