date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,6641,63,315,0,6389,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-06,集中市場,6389,97,170,0,6316,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-07,集中市場,6316,69,215,0,6170,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-08,集中市場,6170,77,107,0,6140,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-09,集中市場,6140,129,140,0,6129,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-12,集中市場,6129,64,74,0,6119,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-13,集中市場,6119,11,19,0,6111,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-14,集中市場,6111,42,26,0,6127,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-15,集中市場,6127,200,128,0,6199,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-16,集中市場,6199,72,59,0,6212,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-19,集中市場,6212,36,35,0,6213,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-20,集中市場,6213,10,55,0,6168,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-21,集中市場,6168,9,40,0,6137,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-22,集中市場,6137,64,36,0,6165,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-23,集中市場,6165,114,51,0,6228,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-26,集中市場,6228,19,17,0,6230,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-27,集中市場,6230,13,38,0,6205,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-28,集中市場,6205,31,64,0,6172,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-29,集中市場,6172,58,29,0,6201,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-01-30,集中市場,6201,56,23,0,6234,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-02,集中市場,6234,36,45,1,6224,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-03,集中市場,6224,176,32,0,6368,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-04,集中市場,6368,175,86,0,6457,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-05,集中市場,6457,68,38,0,6487,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-06,集中市場,6487,40,61,0,6466,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-09,集中市場,6466,31,35,0,6462,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-10,集中市場,6462,6,37,0,6431,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-11,集中市場,6431,9,37,0,6403,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-12,集中市場,6403,8,49,0,6362,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-13,集中市場,6362,23,68,7,6310,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-16,集中市場,6362,23,68,7,6310,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-17,集中市場,6362,23,68,7,6310,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-24,集中市場,6290,8,37,0,6261,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-25,集中市場,6261,331,91,0,6501,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-02-26,集中市場,6501,488,114,0,6875,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-02,集中市場,6875,131,57,10,6939,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-03,集中市場,6939,213,417,0,6735,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-04,集中市場,6735,1843,863,16,7699,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-05,集中市場,7699,617,187,0,8129,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-06,集中市場,8129,1218,790,0,8557,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-09,集中市場,8557,823,1062,2,8316,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-10,集中市場,8316,382,766,0,7932,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-11,集中市場,7932,260,450,0,7742,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-12,集中市場,7742,288,598,1,7431,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-13,集中市場,7431,364,568,0,7227,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-16,集中市場,7227,253,424,0,7056,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-17,集中市場,7056,342,401,0,6997,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-18,集中市場,6997,94,196,3,6892,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-19,集中市場,6892,987,787,3,7089,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-20,集中市場,7089,243,402,0,6930,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-23,集中市場,6930,268,323,0,6875,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-24,集中市場,6875,92,280,2,6685,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-25,集中市場,6685,73,159,2,6597,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-26,集中市場,6597,58,197,0,6458,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
2015-03-27,集中市場,6458,104,83,0,6479,142211,1,0,0,0,0,1,28442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28442
