date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2022-04-13,櫃檯買賣中心,0,0,0,0,0,8685,0,0,0,0,0,0,1737,28,0,0,27,0,1,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-14,櫃檯買賣中心,0,129,0,0,129,8685,0,0,0,0,0,0,1737,1,0,0,0,0,1,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-15,櫃檯買賣中心,129,13,5,0,137,8685,0,0,0,0,0,0,1737,1,0,0,0,0,1,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-18,櫃檯買賣中心,137,35,43,0,129,8685,0,0,0,0,0,0,1737,1,0,0,0,0,1,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-19,櫃檯買賣中心,129,48,11,0,166,8685,0,0,0,0,0,0,1737,1,1,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-20,櫃檯買賣中心,166,18,7,0,177,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-21,櫃檯買賣中心,177,23,6,0,194,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-22,櫃檯買賣中心,194,19,7,0,206,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-25,櫃檯買賣中心,206,25,17,0,214,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-26,櫃檯買賣中心,214,5,19,0,200,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-27,櫃檯買賣中心,200,16,9,0,207,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-28,櫃檯買賣中心,207,16,8,0,215,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-04-29,櫃檯買賣中心,215,15,17,7,206,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-03,櫃檯買賣中心,206,8,11,0,203,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-04,櫃檯買賣中心,203,16,5,0,214,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-05,櫃檯買賣中心,214,27,14,12,215,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-06,櫃檯買賣中心,215,6,11,0,210,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-09,櫃檯買賣中心,210,8,19,0,199,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-10,櫃檯買賣中心,199,1,0,0,200,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-11,櫃檯買賣中心,200,1,6,0,195,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-12,櫃檯買賣中心,195,86,22,0,259,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-13,櫃檯買賣中心,259,245,47,0,457,8685,0,0,0,0,0,0,1737,2,1,0,0,0,3,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-16,櫃檯買賣中心,457,166,101,0,522,8685,0,0,0,0,0,0,1737,3,0,0,0,0,3,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-17,櫃檯買賣中心,522,251,145,0,628,8685,0,0,0,0,0,0,1737,3,0,1,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-18,櫃檯買賣中心,628,228,396,0,460,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-19,櫃檯買賣中心,460,79,123,0,416,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-20,櫃檯買賣中心,416,93,68,0,441,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-23,櫃檯買賣中心,441,76,70,0,447,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-24,櫃檯買賣中心,447,49,49,0,447,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-25,櫃檯買賣中心,447,66,37,0,476,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-26,櫃檯買賣中心,476,20,55,0,441,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-27,櫃檯買賣中心,441,27,38,1,429,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-30,櫃檯買賣中心,429,114,79,0,464,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-05-31,櫃檯買賣中心,464,41,11,0,494,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-01,櫃檯買賣中心,494,144,125,0,513,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-02,櫃檯買賣中心,513,192,150,0,555,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-06,櫃檯買賣中心,555,109,100,0,564,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-07,櫃檯買賣中心,564,64,58,0,570,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-08,櫃檯買賣中心,570,168,81,0,657,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-09,櫃檯買賣中心,657,103,66,0,694,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-10,櫃檯買賣中心,694,160,161,0,693,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-13,櫃檯買賣中心,693,105,102,0,696,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-14,櫃檯買賣中心,696,67,38,0,725,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-15,櫃檯買賣中心,725,84,85,0,724,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-16,櫃檯買賣中心,724,103,141,0,686,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-17,櫃檯買賣中心,686,24,65,0,645,8685,0,0,0,0,0,0,1737,2,0,0,0,0,2,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-20,櫃檯買賣中心,645,51,102,0,594,8685,0,0,0,0,0,0,1737,2,2,0,0,0,4,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-21,櫃檯買賣中心,594,51,39,0,606,8685,0,0,0,0,0,0,1737,4,1,0,0,0,5,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-22,櫃檯買賣中心,606,71,32,0,645,8685,0,0,0,0,0,0,1737,5,0,0,0,0,5,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-23,櫃檯買賣中心,645,26,20,0,651,8685,0,0,0,0,0,0,1737,5,0,0,0,0,5,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-24,櫃檯買賣中心,651,33,20,0,664,8685,0,0,0,0,0,0,1737,5,2,0,0,0,7,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
2022-06-27,櫃檯買賣中心,664,41,57,0,648,8685,0,0,0,0,0,0,1737,7,0,0,0,0,7,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,1737
