date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-12-23,集中市場,0,0,0,0,0,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2016-12-26,集中市場,0,24,0,0,24,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2016-12-27,集中市場,24,28,11,0,41,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2016-12-28,集中市場,41,4,8,0,37,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2016-12-29,集中市場,37,0,1,0,36,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2016-12-30,集中市場,36,2,1,0,37,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2017-01-03,集中市場,37,0,0,0,37,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2017-01-04,集中市場,37,15,3,0,49,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2017-01-05,集中市場,49,11,3,0,57,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2017-01-06,集中市場,57,0,4,0,53,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2017-01-09,集中市場,53,0,0,0,53,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2017-01-10,集中市場,53,1,1,0,53,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2017-01-11,集中市場,53,0,0,0,53,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
2017-01-12,集中市場,53,5,10,0,48,20614,0,0,0,0,0,0,4123,0,0,0,0,0,0,8246,0,0,0,0,0,0,0,0,0,0,0,0,0,4123
