date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-11-27,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,28,0,0,0,0,28,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-11-28,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,28,0,0,0,0,28,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-01,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,28,33,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-02,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,61,0,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-03,櫃檯買賣中心,0,1,0,0,1,4116,0,0,0,0,0,0,823,61,0,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-04,櫃檯買賣中心,1,0,1,0,0,4116,0,0,0,0,0,0,823,61,0,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-05,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,61,0,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-08,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,61,0,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-09,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,61,0,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-10,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,61,0,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-11,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,61,0,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-12,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,61,0,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-15,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,61,0,0,0,0,61,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
2025-12-16,櫃檯買賣中心,0,0,0,0,0,4116,0,0,0,0,0,0,823,61,2,0,0,0,63,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,823
