date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2022-09-16,櫃檯買賣中心,0,0,0,0,0,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-09-19,櫃檯買賣中心,0,72,0,0,72,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-09-20,櫃檯買賣中心,72,12,4,0,80,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-09-21,櫃檯買賣中心,80,58,16,0,122,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-09-22,櫃檯買賣中心,122,154,49,0,227,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-09-23,櫃檯買賣中心,227,76,54,0,249,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-09-26,櫃檯買賣中心,249,63,101,0,211,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-09-27,櫃檯買賣中心,211,96,71,0,236,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-09-28,櫃檯買賣中心,236,154,101,0,289,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-09-29,櫃檯買賣中心,289,269,145,0,413,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-09-30,櫃檯買賣中心,413,395,204,0,604,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-03,櫃檯買賣中心,604,229,96,0,737,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-04,櫃檯買賣中心,737,47,80,0,704,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-05,櫃檯買賣中心,704,198,186,0,716,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-06,櫃檯買賣中心,716,159,110,0,765,14792,0,0,0,0,0,0,2958,3,0,0,0,0,3,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-07,櫃檯買賣中心,765,68,54,0,779,14792,0,0,0,0,0,0,2958,3,0,0,1,0,2,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-11,櫃檯買賣中心,779,201,417,0,563,14792,0,0,0,0,0,0,2958,2,0,0,0,0,2,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-12,櫃檯買賣中心,563,68,76,0,555,14792,0,0,0,0,0,0,2958,2,0,0,0,0,2,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-13,櫃檯買賣中心,555,31,90,19,477,14792,0,0,0,0,0,0,2958,2,0,0,0,0,2,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-14,櫃檯買賣中心,477,49,23,0,503,14792,0,0,0,0,0,0,2958,2,0,0,0,0,2,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-17,櫃檯買賣中心,503,13,19,0,497,14792,0,0,0,0,0,0,2958,2,0,0,0,0,2,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-18,櫃檯買賣中心,497,16,14,0,499,14792,0,0,0,0,0,0,2958,2,5,0,0,0,7,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-19,櫃檯買賣中心,499,16,12,0,503,14792,0,0,0,0,0,0,2958,7,0,0,0,0,7,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-20,櫃檯買賣中心,503,47,16,0,534,14792,0,0,0,0,0,0,2958,7,0,0,0,0,7,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-21,櫃檯買賣中心,534,64,45,0,553,14792,0,0,0,0,0,0,2958,7,0,0,0,0,7,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-24,櫃檯買賣中心,553,13,18,0,548,14792,0,0,0,0,0,0,2958,7,0,0,0,0,7,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
2022-10-25,櫃檯買賣中心,548,11,38,0,521,14792,0,0,0,0,0,0,2958,7,0,0,0,0,7,5917,0,0,0,0,0,0,0,0,0,0,0,0,0,2958
