date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,10578,132,89,0,10621,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-01,櫃檯買賣中心,10621,178,155,0,10644,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-02,櫃檯買賣中心,10644,501,214,0,10931,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-03,櫃檯買賣中心,10931,2013,822,0,12122,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-04,櫃檯買賣中心,12122,1644,1042,0,12724,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-05,櫃檯買賣中心,12724,436,471,0,12689,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-08,櫃檯買賣中心,12689,436,559,0,12566,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-09,櫃檯買賣中心,12566,925,993,1,12497,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-10,櫃檯買賣中心,12497,347,256,0,12588,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-11,櫃檯買賣中心,12588,302,186,0,12704,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-12,櫃檯買賣中心,12704,186,177,0,12713,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-15,櫃檯買賣中心,12713,348,322,0,12739,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-16,櫃檯買賣中心,12739,221,459,0,12501,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-17,櫃檯買賣中心,12501,125,90,1,12535,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-18,櫃檯買賣中心,12535,119,182,100,12372,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-22,櫃檯買賣中心,12372,176,226,0,12322,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-23,櫃檯買賣中心,12322,176,105,0,12393,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-24,櫃檯買賣中心,12393,58,83,0,12368,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-25,櫃檯買賣中心,12368,330,183,0,12515,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-26,櫃檯買賣中心,12515,53,119,1,12448,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-29,櫃檯買賣中心,12448,151,124,0,12475,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-06-30,櫃檯買賣中心,12475,148,139,0,12484,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-07-01,櫃檯買賣中心,12484,89,69,0,12504,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-07-02,櫃檯買賣中心,12504,61,87,0,12478,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-07-03,櫃檯買賣中心,12478,95,35,0,12538,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-07-06,櫃檯買賣中心,12538,56,134,7,12453,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-07-07,櫃檯買賣中心,12453,48,77,0,12424,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-07-08,櫃檯買賣中心,12424,438,396,1,12465,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-07-09,櫃檯買賣中心,12465,574,930,20,12089,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
2015-07-13,櫃檯買賣中心,12089,466,673,33,11849,15585,0,0,0,0,0,0,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117
