date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,2564,4,18,2,2548,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-01,集中市場,2548,8,69,0,2487,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-02,集中市場,2487,5,14,0,2478,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-03,集中市場,2478,7,9,0,2476,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-04,集中市場,2476,7,65,0,2418,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-05,集中市場,2418,3,47,1,2373,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-08,集中市場,2373,3,9,1,2366,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-09,集中市場,2366,28,216,0,2178,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-10,集中市場,2178,16,272,22,1900,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-11,集中市場,1900,0,14,0,1886,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-12,集中市場,1886,4,8,1,1881,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-15,集中市場,1881,0,2,0,1879,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-16,集中市場,1879,2,7,0,1874,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-17,集中市場,1874,7,21,0,1860,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-18,集中市場,1860,3,10,0,1853,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-22,集中市場,1853,4,3,0,1854,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-23,集中市場,1854,0,9,0,1845,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-24,集中市場,1845,1,4,0,1842,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-25,集中市場,1842,5,8,0,1839,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-26,集中市場,1839,8,6,0,1841,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-29,集中市場,1841,0,13,0,1828,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-06-30,集中市場,1828,0,0,0,1828,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-01,集中市場,1828,2,1,0,1829,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-02,集中市場,1829,2,4,0,1827,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-03,集中市場,1827,6,11,0,1822,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-06,集中市場,1822,15,5,0,1832,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-07,集中市場,1832,2,5,1,1828,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-08,集中市場,1828,1,28,0,1801,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-09,集中市場,1801,3,22,0,1782,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-13,集中市場,1782,14,11,0,1785,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-14,集中市場,1785,0,6,0,1779,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-15,集中市場,1779,0,4,20,1755,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-16,集中市場,1755,2,0,1,1756,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-17,集中市場,1756,3,3,0,1756,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-20,集中市場,1756,1,0,0,1757,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-21,集中市場,1757,0,2,0,1755,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-22,集中市場,1755,9,23,0,1741,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-23,集中市場,1741,29,50,0,1720,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-24,集中市場,1720,2,14,0,1708,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-27,集中市場,1708,5,95,0,1618,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-28,集中市場,1618,1,23,0,1596,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-29,集中市場,1596,17,5,0,1608,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-30,集中市場,1608,8,25,0,1591,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-07-31,集中市場,1591,1,15,5,1572,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-03,集中市場,1572,0,4,0,1568,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-04,集中市場,1568,1,16,1,1552,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-05,集中市場,1552,0,1,0,1551,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-06,集中市場,1551,0,20,0,1531,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-07,集中市場,1531,0,3,0,1528,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-10,集中市場,1528,10,0,0,1538,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-11,集中市場,1538,20,11,0,1547,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-12,集中市場,1547,0,0,0,1547,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-13,集中市場,1547,2,0,0,1549,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-14,集中市場,1549,1,1,0,1549,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-17,集中市場,1549,2,0,0,1551,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-18,集中市場,1551,1,3,0,1549,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-19,集中市場,1549,2,18,0,1533,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
2015-08-20,集中市場,1533,0,0,0,1533,22162,0,0,0,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4432
