date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,1475,156,72,1,1558,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-01,集中市場,1558,153,59,0,1652,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-02,集中市場,1652,128,106,2,1672,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-03,集中市場,1672,10,119,2,1561,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-04,集中市場,1561,10,46,2,1523,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-05,集中市場,1523,22,31,0,1514,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-08,集中市場,1514,33,77,0,1470,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-09,集中市場,1470,13,64,0,1419,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-10,集中市場,1419,60,45,0,1434,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-11,集中市場,1434,8,62,0,1380,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-12,集中市場,1380,10,29,0,1361,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-15,集中市場,1361,4,10,0,1355,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-16,集中市場,1355,13,18,0,1350,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-17,集中市場,1350,6,3,0,1353,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-18,集中市場,1353,163,77,0,1439,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-22,集中市場,1439,115,79,5,1470,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-23,集中市場,1470,227,158,0,1539,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-24,集中市場,1539,32,91,0,1480,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-25,集中市場,1480,18,76,0,1422,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-26,集中市場,1422,54,66,0,1410,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-29,集中市場,1410,38,51,0,1397,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-06-30,集中市場,1397,29,47,0,1379,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-01,集中市場,1379,13,42,2,1348,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-02,集中市場,1348,125,92,0,1381,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-03,集中市場,1381,52,42,0,1391,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-06,集中市場,1391,20,36,0,1375,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-07,集中市場,1375,22,7,2,1388,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-08,集中市場,1388,25,63,1,1349,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-09,集中市場,1349,14,6,0,1357,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-13,集中市場,1357,27,38,0,1346,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-14,集中市場,1346,24,33,0,1337,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-15,集中市場,1337,16,48,0,1305,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-16,集中市場,1305,29,16,3,1315,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-17,集中市場,1315,10,13,0,1312,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-20,集中市場,1312,4,29,0,1287,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-21,集中市場,1287,12,28,1,1270,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-22,集中市場,1270,5,13,0,1262,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-23,集中市場,1262,7,4,0,1265,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-24,集中市場,1265,7,9,2,1261,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-27,集中市場,1261,27,137,1,1150,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-28,集中市場,1150,11,59,0,1102,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-29,集中市場,1102,4,13,0,1093,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-30,集中市場,1093,13,2,0,1104,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-07-31,集中市場,1104,3,2,0,1105,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-03,集中市場,1105,16,6,0,1115,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-04,集中市場,1115,7,29,39,1054,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-05,集中市場,1054,29,40,0,1043,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-06,集中市場,1043,3,51,1,994,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-07,集中市場,994,2,8,0,988,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-10,集中市場,988,11,3,0,996,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-11,集中市場,996,4,25,0,975,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-12,集中市場,975,21,35,0,961,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-13,集中市場,961,29,30,0,960,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-14,集中市場,960,7,5,0,962,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-17,集中市場,962,14,8,0,968,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-18,集中市場,968,48,17,10,989,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-19,集中市場,989,49,83,9,946,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-20,集中市場,946,13,18,2,939,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-21,集中市場,939,16,73,1,881,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-24,集中市場,881,21,131,0,771,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-25,集中市場,771,10,15,7,759,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-26,集中市場,759,63,104,0,718,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
2015-08-27,集中市場,718,34,46,0,706,15265,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3053
