date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,12606,3,140,30,12439,44921,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984
2015-06-01,集中市場,12439,64,115,5,12383,44921,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984
2015-06-02,集中市場,12383,22,19,3,12383,44921,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984
2015-06-03,集中市場,12383,33,20,495,11901,44921,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984
2015-06-04,集中市場,11901,23,32,48,11844,44921,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984
2015-06-05,集中市場,11844,73,63,1,11853,44921,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984
2015-06-08,集中市場,11853,162,206,211,11598,44921,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984
2015-06-09,集中市場,11598,352,587,21,11342,44921,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984
2015-06-10,集中市場,11342,49,150,5,11236,44921,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984
2015-06-11,集中市場,11236,14,100,30,11120,44921,0,0,0,0,0,0,8984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8984
