date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2023-10-04,集中市場,0,0,0,0,0,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-05,集中市場,0,1,0,0,1,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-06,集中市場,1,0,1,0,0,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-11,集中市場,0,12,0,0,12,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-12,集中市場,12,4,0,0,16,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-13,集中市場,16,1,0,0,17,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-16,集中市場,17,0,6,0,11,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-17,集中市場,11,0,9,0,2,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-18,集中市場,2,0,1,0,1,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-19,集中市場,1,4,0,0,5,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-20,集中市場,5,2,4,0,3,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-23,集中市場,3,0,1,0,2,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-24,集中市場,2,0,0,0,2,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-25,集中市場,2,0,0,0,2,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-26,集中市場,2,0,0,0,2,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-27,集中市場,2,0,0,0,2,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-30,集中市場,2,0,0,0,2,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-10-31,集中市場,2,0,0,0,2,27576,0,0,0,0,0,0,5515,0,0,0,0,0,0,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-01,集中市場,2,0,0,0,2,27576,0,0,0,0,0,0,5515,0,1,0,0,0,1,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-02,集中市場,2,0,0,0,2,27576,0,0,0,0,0,0,5515,1,0,0,0,0,1,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-03,集中市場,2,0,0,0,2,27576,0,0,0,0,0,0,5515,1,0,0,0,0,1,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-06,集中市場,2,0,0,0,2,27576,0,0,0,0,0,0,5515,1,0,0,0,0,1,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-07,集中市場,2,0,2,0,0,27576,0,0,0,0,0,0,5515,1,1,0,0,0,2,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-08,集中市場,0,0,0,0,0,27576,0,0,0,0,0,0,5515,2,0,0,0,0,2,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-09,集中市場,0,0,0,0,0,27576,0,0,0,0,0,0,5515,2,0,0,0,0,2,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-10,集中市場,0,0,0,0,0,27576,0,0,0,0,0,0,5515,2,0,0,0,0,2,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-13,集中市場,0,0,0,0,0,27576,0,0,0,0,0,0,5515,2,0,0,0,0,2,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-14,集中市場,0,0,0,0,0,27576,0,0,0,0,0,0,5515,2,0,0,0,0,2,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-15,集中市場,0,0,0,0,0,27576,0,0,0,0,0,0,5515,2,0,0,0,0,2,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-16,集中市場,0,1,0,0,1,27576,0,0,0,0,0,0,5515,2,0,0,0,0,2,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-17,集中市場,1,2,0,0,3,27576,0,0,0,0,0,0,5515,2,1000,0,0,0,1002,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-20,集中市場,3,2,0,0,5,27576,0,0,0,0,0,0,5515,1002,0,0,0,0,1002,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
2023-11-21,集中市場,5,1,0,0,6,27576,0,0,0,0,0,0,5515,1002,0,0,0,0,1002,11030,0,0,0,0,0,0,0,0,0,0,0,0,0,5515
