date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,2736,42,62,0,2716,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-01,集中市場,2716,73,29,1,2759,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-02,集中市場,2759,72,36,0,2795,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-03,集中市場,2795,14,41,2,2766,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-04,集中市場,2766,27,43,0,2750,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-05,集中市場,2750,46,55,3,2738,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-08,集中市場,2738,68,39,24,2743,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-09,集中市場,2743,63,89,0,2717,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-10,集中市場,2717,13,45,11,2674,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-11,集中市場,2674,16,54,1,2635,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-12,集中市場,2635,8,13,0,2630,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-15,集中市場,2630,18,32,0,2616,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-16,集中市場,2616,66,96,26,2560,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-17,集中市場,2560,26,17,0,2569,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-18,集中市場,2569,11,15,0,2565,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-22,集中市場,2565,44,1,0,2608,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-23,集中市場,2608,11,29,0,2590,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-24,集中市場,2590,7,14,1,2582,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-25,集中市場,2582,10,6,1,2585,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-26,集中市場,2585,44,123,2,2504,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-29,集中市場,2504,24,24,0,2504,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
2015-06-30,集中市場,2504,6,28,1,2481,22819,0,0,0,0,0,0,4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564
