date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,309456,45910,37316,586,317464,2345902,0,0,0,0,0,0,469180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469180
2015-01-06,集中市場,317464,32086,22060,644,326846,2345902,0,0,0,0,0,0,469180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469180
2015-01-07,集中市場,326846,31150,32755,6,325235,2345902,0,0,0,0,0,0,469180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469180
2015-01-08,集中市場,325235,37914,50078,1060,312011,2345902,0,0,0,0,0,0,469180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469180
2015-01-09,集中市場,312011,40231,39309,116,312817,2345902,0,0,0,0,0,0,469180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469180
2015-01-12,集中市場,312837,28218,29602,5,311448,2345902,0,0,0,0,0,0,469180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469180
2015-01-13,集中市場,311448,21284,23236,33,309463,2345902,0,0,0,0,0,0,469180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469180
2015-01-14,集中市場,309463,16502,18554,14,307397,2345902,0,0,0,0,0,0,469180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469180
2015-01-15,集中市場,307397,24296,15658,188,315847,2345902,0,0,0,0,0,0,469180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469180
2015-01-16,集中市場,315847,25912,25520,37,316202,2345902,0,0,0,0,0,0,469180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469180
