date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,8126,97,89,0,8134,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-06,集中市場,8134,176,217,0,8093,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-07,集中市場,8093,106,72,1,8126,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-08,集中市場,8126,127,99,7,8147,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-09,集中市場,8147,94,84,4,8153,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-12,集中市場,8153,28,87,0,8094,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-13,集中市場,8094,110,92,0,8112,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-14,集中市場,8112,169,58,1,8222,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-15,集中市場,8222,38,128,2,8130,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-16,集中市場,8130,242,265,2,8105,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-19,集中市場,8105,52,117,0,8040,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-20,集中市場,8040,104,67,6,8071,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-21,集中市場,8071,106,79,1,8097,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-22,集中市場,8097,108,125,2,8078,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
2015-01-23,集中市場,8078,287,357,0,8008,204112,1,0,0,0,0,1,40822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40822
