date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2026-05-29,櫃檯買賣中心,0,0,0,0,0,13132,0,0,0,0,0,0,2626,1,0,0,0,0,1,5253,0,0,0,0,0,0,0,0,0,0,0,0,0,2626
2026-06-01,櫃檯買賣中心,0,11,0,0,11,13132,0,0,0,0,0,0,2626,1,0,0,0,0,1,5253,0,0,0,0,0,0,0,0,0,0,0,0,0,2626
2026-06-02,櫃檯買賣中心,11,32,2,0,41,13132,0,0,0,0,0,0,2626,1,0,0,0,0,1,5253,0,0,0,0,0,0,0,0,0,0,0,0,0,2626
2026-06-03,櫃檯買賣中心,41,34,4,0,71,13132,0,0,0,0,0,0,2626,1,0,0,0,0,1,5253,0,5,0,0,0,5,0,0,0,0,0,0,0,2626
2026-06-04,櫃檯買賣中心,71,1,10,0,62,13132,0,0,0,0,0,0,2626,1,0,0,0,0,1,5253,5,5,0,0,0,10,0,0,0,0,0,0,0,2626
2026-06-05,櫃檯買賣中心,62,2,25,0,39,13132,0,0,0,0,0,0,2626,1,0,0,0,0,1,5253,10,0,0,5,0,5,0,0,0,0,0,0,0,2626
2026-06-08,櫃檯買賣中心,39,5,6,0,38,13132,0,0,0,0,0,0,2626,1,0,0,0,0,1,5253,5,0,0,0,0,5,0,0,0,0,0,0,0,2626
2026-06-09,櫃檯買賣中心,38,1,12,0,27,13132,0,0,0,0,0,0,2626,1,0,0,0,0,1,5253,5,0,0,0,0,5,0,0,0,0,0,0,0,2626
2026-06-10,櫃檯買賣中心,27,0,2,0,25,13132,0,0,0,0,0,0,2626,1,0,0,0,0,1,5253,5,0,0,0,0,5,0,0,0,0,0,0,0,2626
2026-06-11,櫃檯買賣中心,25,3,1,0,27,13132,0,0,0,0,0,0,2626,1,2,0,0,0,3,5253,5,0,0,0,0,5,0,0,0,0,0,0,0,2626
