date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,3161,192,7,0,3346,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-06,集中市場,3346,88,33,0,3401,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-07,集中市場,3401,110,73,0,3438,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-08,集中市場,3438,54,65,1,3426,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-09,集中市場,3426,9,58,0,3377,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-12,集中市場,3377,42,50,0,3369,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-13,集中市場,3369,22,26,0,3365,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-14,集中市場,3365,93,2,0,3456,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-15,集中市場,3456,46,10,4,3488,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-16,集中市場,3488,28,77,2,3437,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-19,集中市場,3437,19,186,0,3270,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-20,集中市場,3270,108,20,0,3358,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-21,集中市場,3358,110,114,1,3353,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-22,集中市場,3353,22,39,0,3336,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-23,集中市場,3336,67,25,101,3277,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-26,集中市場,3277,189,14,0,3452,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-27,集中市場,3452,205,25,0,3632,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-28,集中市場,3632,104,19,1,3716,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-29,集中市場,3716,76,20,0,3772,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-01-30,集中市場,3772,297,1,0,4068,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-02,集中市場,4068,100,12,3,4153,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-03,集中市場,4153,30,54,0,4129,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-04,集中市場,4129,138,67,0,4200,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-05,集中市場,4200,0,146,10,4044,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-06,集中市場,4044,21,134,2,3929,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-09,集中市場,3929,30,254,4,3701,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-10,集中市場,3701,53,12,0,3742,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-11,集中市場,3742,4,47,0,3699,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-12,集中市場,3699,0,74,0,3625,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-13,集中市場,3625,11,68,1,3567,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-16,集中市場,3625,11,68,1,3567,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-17,集中市場,3625,11,68,1,3567,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-24,集中市場,3564,54,155,0,3463,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-25,集中市場,3463,18,50,0,3431,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-02-26,集中市場,3431,120,6,0,3545,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-02,集中市場,3545,16,37,0,3524,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-03,集中市場,3524,278,37,0,3765,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-04,集中市場,3765,27,11,0,3781,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-05,集中市場,3781,74,37,0,3818,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-06,集中市場,3818,90,11,1,3896,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-09,集中市場,3896,78,44,0,3930,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-10,集中市場,3930,103,9,0,4024,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-11,集中市場,4024,84,37,0,4071,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-12,集中市場,4071,56,204,0,3923,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-13,集中市場,3923,16,104,0,3835,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-16,集中市場,3835,17,0,5,3847,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-17,集中市場,3847,55,90,0,3812,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-18,集中市場,3812,41,12,0,3841,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-19,集中市場,3841,38,20,11,3848,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-20,集中市場,3848,135,31,0,3952,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-23,集中市場,3952,17,21,0,3948,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
2015-03-24,集中市場,3948,11,40,0,3919,840362,5,0,0,0,0,5,168072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168072
