date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2019-09-16,櫃檯買賣中心,0,0,0,0,0,15494,0,0,0,0,0,0,3099,0,0,0,0,0,0,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-03-20,櫃檯買賣中心,0,0,0,0,0,15494,0,0,0,0,0,0,3099,1,0,0,0,0,1,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-03-23,櫃檯買賣中心,0,45,0,0,45,15494,0,0,0,0,0,0,3099,1,13,0,0,0,14,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-03-24,櫃檯買賣中心,45,79,1,0,123,15494,0,0,0,0,0,0,3099,14,0,0,0,0,14,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-03-25,櫃檯買賣中心,123,25,18,0,130,15494,0,0,0,0,0,0,3099,14,0,0,0,0,14,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-03-26,櫃檯買賣中心,130,18,12,0,136,15494,0,0,0,0,0,0,3099,14,0,0,0,0,14,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-03-27,櫃檯買賣中心,136,55,17,0,174,15494,0,0,0,0,0,0,3099,14,0,0,0,0,14,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-03-30,櫃檯買賣中心,174,53,14,0,213,15494,0,0,0,0,0,0,3099,14,0,0,0,0,14,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-03-31,櫃檯買賣中心,213,37,15,0,235,15494,0,0,0,0,0,0,3099,14,0,0,0,0,14,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-01,櫃檯買賣中心,235,21,31,0,225,15494,0,0,0,0,0,0,3099,14,0,0,0,0,14,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-06,櫃檯買賣中心,225,13,16,0,222,15494,0,0,0,0,0,0,3099,14,0,0,0,0,14,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-07,櫃檯買賣中心,222,43,37,0,228,15494,0,0,0,0,0,0,3099,14,0,0,0,0,14,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-08,櫃檯買賣中心,228,62,51,0,239,15494,0,0,0,0,0,0,3099,14,100,0,0,0,114,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-09,櫃檯買賣中心,239,63,34,0,268,15494,0,0,0,0,0,0,3099,114,0,0,0,0,114,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-10,櫃檯買賣中心,268,117,24,0,361,15494,0,0,0,0,0,0,3099,114,0,0,0,0,114,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-13,櫃檯買賣中心,361,59,38,0,382,15494,0,0,0,0,0,0,3099,114,0,0,0,0,114,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-14,櫃檯買賣中心,382,32,43,50,321,15494,0,0,0,0,0,0,3099,114,0,0,0,0,114,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-15,櫃檯買賣中心,321,50,79,0,292,15494,0,0,0,0,0,0,3099,114,0,0,0,0,114,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-16,櫃檯買賣中心,292,264,61,0,495,15494,0,0,0,0,0,0,3099,114,0,0,0,0,114,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-17,櫃檯買賣中心,495,95,167,0,423,15494,0,0,0,0,0,0,3099,114,0,0,0,0,114,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-20,櫃檯買賣中心,423,128,75,0,476,15494,0,0,0,0,0,0,3099,114,0,0,0,0,114,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-21,櫃檯買賣中心,476,93,25,0,544,15494,0,0,0,0,0,0,3099,114,0,0,0,36,78,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-22,櫃檯買賣中心,544,100,63,0,581,15494,0,0,0,0,0,0,3099,78,0,0,0,0,78,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-23,櫃檯買賣中心,581,44,74,0,551,15494,0,0,0,0,0,0,3099,78,0,0,0,0,78,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-24,櫃檯買賣中心,551,33,7,0,577,15494,0,0,0,0,0,0,3099,78,0,0,0,20,58,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-27,櫃檯買賣中心,577,265,193,0,649,15494,0,0,0,0,0,0,3099,58,5,0,0,1,62,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-28,櫃檯買賣中心,649,178,136,0,691,15494,0,0,0,0,0,0,3099,62,0,0,0,0,62,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-29,櫃檯買賣中心,691,58,217,0,532,15494,0,0,0,0,0,0,3099,62,0,0,0,0,62,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-04-30,櫃檯買賣中心,532,19,36,0,515,15494,0,0,0,0,0,0,3099,62,0,0,0,0,62,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-04,櫃檯買賣中心,515,18,15,0,518,15494,0,0,0,0,0,0,3099,62,0,0,0,0,62,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-05,櫃檯買賣中心,518,15,27,0,506,15494,0,0,0,0,0,0,3099,62,5,0,0,0,67,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-06,櫃檯買賣中心,506,16,45,0,477,15494,0,0,0,0,0,0,3099,67,0,0,0,0,67,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-07,櫃檯買賣中心,477,200,124,0,553,15494,0,0,0,0,0,0,3099,67,0,0,0,0,67,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-08,櫃檯買賣中心,553,224,147,0,630,15494,0,0,0,0,0,0,3099,67,0,0,0,0,67,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-11,櫃檯買賣中心,630,369,186,0,813,15494,0,0,0,0,0,0,3099,67,0,0,0,0,67,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-12,櫃檯買賣中心,813,30,84,0,759,15494,0,0,0,0,0,0,3099,67,49,0,0,12,104,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-13,櫃檯買賣中心,759,40,55,0,744,15494,0,0,0,0,0,0,3099,104,0,3,0,12,89,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-14,櫃檯買賣中心,744,54,36,0,762,15494,0,0,0,0,0,0,3099,89,72,0,0,0,161,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-15,櫃檯買賣中心,762,10,23,0,749,15494,0,0,0,0,0,0,3099,161,0,0,0,0,161,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-18,櫃檯買賣中心,749,6,61,0,694,15494,0,0,0,0,0,0,3099,161,0,0,0,0,161,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-19,櫃檯買賣中心,694,0,71,0,623,15494,0,0,0,0,0,0,3099,161,0,0,0,7,154,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-20,櫃檯買賣中心,623,21,2,0,642,15494,0,0,0,0,0,0,3099,154,10,0,0,0,164,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-21,櫃檯買賣中心,642,22,1,0,663,15494,0,0,0,0,0,0,3099,164,20,0,0,0,184,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-22,櫃檯買賣中心,663,12,11,0,664,15494,0,0,0,0,0,0,3099,184,0,0,0,0,184,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-25,櫃檯買賣中心,664,95,23,0,736,15494,0,0,0,0,0,0,3099,184,0,0,0,0,184,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-26,櫃檯買賣中心,736,26,3,0,759,15494,0,0,0,0,0,0,3099,184,12,0,0,0,196,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-27,櫃檯買賣中心,759,85,8,0,836,15494,0,0,0,0,0,0,3099,196,0,0,0,0,196,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-28,櫃檯買賣中心,836,8,35,0,809,15494,0,0,0,0,0,0,3099,196,0,0,0,0,196,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-05-29,櫃檯買賣中心,809,5,24,0,790,15494,0,0,0,0,0,0,3099,196,42,0,22,0,216,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-01,櫃檯買賣中心,790,26,32,0,784,15494,0,0,0,0,0,0,3099,216,0,0,0,0,216,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-02,櫃檯買賣中心,784,77,15,0,846,15494,0,0,0,0,0,0,3099,216,20,0,0,0,236,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-03,櫃檯買賣中心,846,32,79,0,799,15494,0,0,0,0,0,0,3099,236,0,0,0,0,236,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-04,櫃檯買賣中心,799,18,22,0,795,15494,0,0,0,0,0,0,3099,236,70,0,0,0,306,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-05,櫃檯買賣中心,795,36,28,0,803,15494,0,0,0,0,0,0,3099,306,0,0,0,0,306,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-08,櫃檯買賣中心,803,79,36,0,846,15494,0,0,0,0,0,0,3099,306,0,5,0,13,288,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-09,櫃檯買賣中心,846,121,133,0,834,15494,0,0,0,0,0,0,3099,288,0,5,0,0,283,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-10,櫃檯買賣中心,834,40,16,0,858,15494,0,0,0,0,0,0,3099,283,0,0,0,0,283,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-11,櫃檯買賣中心,858,52,35,0,875,15494,0,0,0,0,0,0,3099,283,0,0,0,0,283,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-12,櫃檯買賣中心,875,29,32,0,872,15494,0,0,0,0,0,0,3099,283,0,0,0,0,283,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-15,櫃檯買賣中心,872,30,48,0,854,15494,0,0,0,0,0,0,3099,283,0,0,0,0,283,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-16,櫃檯買賣中心,854,39,2,0,891,15494,0,0,0,0,0,0,3099,283,0,0,0,0,283,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
2020-06-17,櫃檯買賣中心,891,45,19,0,917,15494,0,0,0,0,0,0,3099,283,0,0,0,0,283,6198,0,0,0,0,0,0,0,0,0,0,0,0,0,3099
