date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,9478,1104,765,0,9817,97849,5,0,0,0,0,5,19570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570
2015-01-06,集中市場,9817,506,1324,0,8999,97849,5,0,0,0,0,5,19570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570
2015-01-07,集中市場,8999,664,807,22,8834,97849,5,0,0,0,0,5,19570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570
2015-01-08,集中市場,8834,1166,867,0,9133,97849,5,0,0,0,0,5,19570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570
2015-01-09,集中市場,9133,446,810,0,8769,97849,5,0,0,0,0,5,19570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570
2015-01-12,集中市場,8769,373,277,0,8865,97849,5,0,0,0,0,5,19570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570
2015-01-13,集中市場,8865,736,976,0,8625,97849,5,0,0,0,0,5,19570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570
2015-01-14,集中市場,8625,152,154,0,8623,97849,5,0,0,0,0,5,19570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570
2015-01-15,集中市場,8623,560,509,2,8672,97849,5,0,0,0,0,5,19570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570
2015-01-16,集中市場,8672,293,252,0,8713,97849,5,0,0,0,0,5,19570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19570
