date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,299,5,4,0,300,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-06,集中市場,300,11,12,0,299,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-07,集中市場,299,13,2,7,303,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-08,集中市場,303,5,8,4,296,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-09,集中市場,296,25,6,0,315,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-12,集中市場,315,2,5,0,312,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-13,集中市場,312,0,0,0,312,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-14,集中市場,312,3,5,0,310,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-15,集中市場,310,11,5,4,312,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-16,集中市場,312,9,8,0,313,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-19,集中市場,313,4,4,0,313,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-20,集中市場,313,32,2,3,340,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-21,集中市場,340,1,4,0,337,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-22,集中市場,337,11,4,0,344,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-23,集中市場,344,9,10,0,343,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-26,集中市場,343,6,1,0,348,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-27,集中市場,348,13,29,2,330,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-28,集中市場,330,5,1,0,334,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-29,集中市場,334,3,3,0,334,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-01-30,集中市場,334,5,3,0,336,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-02-02,集中市場,336,3,8,0,331,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-02-03,集中市場,331,5,0,0,336,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
2015-02-04,集中市場,336,11,0,0,347,29231,1,0,0,0,0,1,5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5846
