date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,7105,58,84,0,7079,53240,0,0,0,0,0,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648
2015-06-01,集中市場,7079,32,34,1,7076,53240,0,0,0,0,0,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648
2015-06-02,集中市場,7076,37,32,0,7081,53240,0,0,0,0,0,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648
2015-06-03,集中市場,7081,86,42,0,7125,53240,0,0,0,0,0,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648
2015-06-04,集中市場,7125,91,174,0,7042,53240,0,0,0,0,0,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648
2015-06-05,集中市場,7042,34,130,0,6946,53240,0,0,0,0,0,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648
2015-06-08,集中市場,6946,24,22,60,6888,53240,0,0,0,0,0,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648
2015-06-09,集中市場,6888,87,299,0,6676,53240,0,0,0,0,0,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648
2015-06-10,集中市場,6676,118,143,150,6501,53240,0,0,0,0,0,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648
2015-06-11,集中市場,6501,26,46,0,6481,53240,0,0,0,0,0,0,10648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10648
