date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,9344,453,337,0,9460,107088,2,0,0,0,0,2,21418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21418
2015-01-06,集中市場,9460,464,339,0,9585,107088,2,0,0,0,0,2,21418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21418
2015-01-07,集中市場,9585,343,123,1,9804,107086,2,0,0,0,0,2,21417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21417
2015-01-08,集中市場,9804,141,297,0,9648,107086,2,0,0,0,0,2,21417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21417
2015-01-09,集中市場,9648,163,398,0,9413,107086,2,0,0,0,0,2,21417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21417
2015-01-12,集中市場,9413,261,676,1,8997,107086,2,0,0,0,0,2,21417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21417
2015-01-13,集中市場,8997,223,360,0,8860,107086,2,0,0,0,0,2,21417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21417
2015-01-14,集中市場,8860,115,536,1,8438,107136,2,0,0,0,0,2,21427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21427
2015-01-15,集中市場,8438,260,738,0,7960,107136,2,0,0,0,0,2,21427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21427
2015-01-16,集中市場,7960,337,474,0,7823,107136,2,0,0,0,0,2,21427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21427
2015-01-19,集中市場,7823,226,380,1,7668,107136,2,0,0,0,0,2,21427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21427
