date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-09-30,集中市場,0,0,0,0,0,19250,0,0,0,0,0,0,3850,290,0,0,0,0,290,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,3850
2016-10-03,集中市場,0,240,0,0,240,19250,0,0,0,0,0,0,3850,290,0,0,0,0,290,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,3850
2016-10-04,集中市場,240,176,132,0,284,19250,0,0,0,0,0,0,3850,290,0,0,0,0,290,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,3850
2016-10-05,集中市場,284,238,179,0,343,19250,0,0,0,0,0,0,3850,290,0,0,0,0,290,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,3850
2016-10-06,集中市場,343,72,23,0,392,19250,0,0,0,0,0,0,3850,290,0,0,0,0,290,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,3850
2016-10-07,集中市場,392,139,73,0,458,19250,0,0,0,0,0,0,3850,290,0,0,0,0,290,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,3850
2016-10-11,集中市場,458,122,74,0,506,19250,0,0,0,0,0,0,3850,290,0,0,0,0,290,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,3850
2016-10-12,集中市場,506,54,19,0,541,19250,0,0,0,0,0,0,3850,290,0,0,0,0,290,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,3850
2016-10-13,集中市場,541,136,62,0,615,19250,0,0,0,0,0,0,3850,290,0,0,0,0,290,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,3850
2016-10-14,集中市場,615,49,51,0,613,19250,0,0,0,0,0,0,3850,290,0,0,0,0,290,7700,0,0,0,0,0,0,0,0,0,0,0,0,0,3850
