date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,8673,139,80,0,8732,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
2015-01-06,集中市場,8732,550,234,0,9048,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
2015-01-07,集中市場,9048,258,146,0,9160,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
2015-01-08,集中市場,9160,195,212,3,9140,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
2015-01-09,集中市場,9140,283,427,0,8996,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
2015-01-12,集中市場,8996,362,195,4,9159,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
2015-01-13,集中市場,9159,217,181,2,9193,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
2015-01-14,集中市場,9193,269,225,0,9237,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
2015-01-15,集中市場,9237,114,228,2,9121,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
2015-01-16,集中市場,9121,258,171,2,9206,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
2015-01-19,集中市場,9206,216,159,1,9262,65359,1,0,0,0,0,1,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072
