date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,1451,4,5,0,1450,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-01,櫃檯買賣中心,1450,19,12,0,1457,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-02,櫃檯買賣中心,1457,0,3,0,1454,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-03,櫃檯買賣中心,1454,2,2,0,1454,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-04,櫃檯買賣中心,1454,13,28,0,1439,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-05,櫃檯買賣中心,1439,0,4,2,1433,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-08,櫃檯買賣中心,1433,0,8,0,1425,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-09,櫃檯買賣中心,1425,3,61,0,1367,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-10,櫃檯買賣中心,1367,0,9,5,1353,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-11,櫃檯買賣中心,1353,0,8,0,1345,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-12,櫃檯買賣中心,1345,5,9,0,1341,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-15,櫃檯買賣中心,1341,1,8,0,1334,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-16,櫃檯買賣中心,1334,0,10,0,1324,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-17,櫃檯買賣中心,1324,0,4,0,1320,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-18,櫃檯買賣中心,1320,0,2,0,1318,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-22,櫃檯買賣中心,1318,7,1,0,1324,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-23,櫃檯買賣中心,1324,0,0,0,1324,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-24,櫃檯買賣中心,1324,17,0,0,1341,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-25,櫃檯買賣中心,1341,9,0,0,1350,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-26,櫃檯買賣中心,1350,13,3,0,1360,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-29,櫃檯買賣中心,1360,1,2,0,1359,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-06-30,櫃檯買賣中心,1359,0,8,0,1351,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-01,櫃檯買賣中心,1351,0,1,105,1245,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-02,櫃檯買賣中心,1245,1,1,0,1245,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-03,櫃檯買賣中心,1245,1,6,0,1240,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-06,櫃檯買賣中心,1240,0,1,0,1239,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-07,櫃檯買賣中心,1239,1,0,0,1240,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-08,櫃檯買賣中心,1240,1,3,0,1238,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-09,櫃檯買賣中心,1238,4,14,0,1228,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-13,櫃檯買賣中心,1228,2,2,2,1226,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-14,櫃檯買賣中心,1226,1,8,0,1219,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-15,櫃檯買賣中心,1219,0,1,0,1218,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-16,櫃檯買賣中心,1218,1,0,0,1219,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-17,櫃檯買賣中心,1219,4,5,0,1218,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-20,櫃檯買賣中心,1218,1,4,0,1215,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-21,櫃檯買賣中心,1215,7,5,0,1217,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-22,櫃檯買賣中心,1217,0,4,0,1213,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-23,櫃檯買賣中心,1213,0,15,0,1198,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-24,櫃檯買賣中心,1198,0,0,0,1198,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-27,櫃檯買賣中心,1198,3,50,15,1136,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-28,櫃檯買賣中心,1136,1,36,13,1088,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-29,櫃檯買賣中心,1088,1,0,0,1089,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-30,櫃檯買賣中心,1089,2,1,0,1090,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-07-31,櫃檯買賣中心,1090,16,0,0,1106,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-08-03,櫃檯買賣中心,1106,15,32,0,1089,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-08-04,櫃檯買賣中心,1089,0,10,0,1079,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-08-05,櫃檯買賣中心,1079,1,0,0,1080,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-08-06,櫃檯買賣中心,1080,6,0,0,1086,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-08-07,櫃檯買賣中心,1086,0,1,0,1085,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-08-10,櫃檯買賣中心,1085,0,1,0,1084,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-08-11,櫃檯買賣中心,1084,0,0,0,1084,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-08-12,櫃檯買賣中心,1084,0,0,1,1083,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
2015-08-13,櫃檯買賣中心,1083,1,10,0,1074,17768,0,0,0,0,0,0,3554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3554
