date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2019-10-29,櫃檯買賣中心,0,0,0,0,0,4085,0,0,0,0,0,0,817,0,0,0,0,0,0,1634,0,0,0,0,0,0,0,0,0,0,0,0,0,817
2025-02-21,櫃檯買賣中心,0,0,0,0,0,7529,0,0,0,0,0,0,1506,24,0,0,0,0,24,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1506
2025-02-24,櫃檯買賣中心,0,15,0,0,15,7529,0,0,0,0,0,0,1506,24,2,0,0,0,26,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1506
2025-02-25,櫃檯買賣中心,15,10,9,0,16,7529,0,0,0,0,0,0,1506,26,5,0,0,0,31,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1506
2025-02-26,櫃檯買賣中心,16,39,9,0,46,7529,0,0,0,0,0,0,1506,31,4,0,0,0,35,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1506
2025-02-27,櫃檯買賣中心,46,19,8,0,57,7529,0,0,0,0,0,0,1506,35,0,0,0,0,35,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1506
2025-03-03,櫃檯買賣中心,57,10,1,0,66,7529,0,0,0,0,0,0,1506,35,2,0,0,0,37,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1506
2025-03-04,櫃檯買賣中心,66,5,3,0,68,7529,0,0,0,0,0,0,1506,37,0,0,0,0,37,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1506
2025-03-05,櫃檯買賣中心,68,9,15,0,62,7529,0,0,0,0,0,0,1506,37,1,0,0,0,38,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1506
2025-03-06,櫃檯買賣中心,62,12,2,0,72,7529,0,0,0,0,0,0,1506,38,0,0,0,0,38,3012,0,0,0,0,0,0,0,0,0,0,0,0,0,1506
