date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,1231,0,0,0,1231,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-01,櫃檯買賣中心,1231,0,0,0,1231,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-02,櫃檯買賣中心,1231,0,0,0,1231,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-03,櫃檯買賣中心,1231,29,28,0,1232,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-04,櫃檯買賣中心,1232,17,1,0,1248,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-05,櫃檯買賣中心,1248,4,1,0,1251,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-08,櫃檯買賣中心,1251,4,2,2,1251,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-09,櫃檯買賣中心,1251,0,8,0,1243,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-10,櫃檯買賣中心,1243,0,2,30,1211,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-11,櫃檯買賣中心,1211,6,13,0,1204,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-12,櫃檯買賣中心,1204,0,0,0,1204,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-15,櫃檯買賣中心,1204,1,1,0,1204,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-16,櫃檯買賣中心,1204,4,5,0,1203,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-17,櫃檯買賣中心,1203,3,17,0,1189,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-18,櫃檯買賣中心,1189,0,1,0,1188,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-22,櫃檯買賣中心,1188,2,2,0,1188,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-23,櫃檯買賣中心,1188,5,0,0,1193,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-24,櫃檯買賣中心,1193,6,0,0,1199,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-25,櫃檯買賣中心,1199,2,1,0,1200,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-26,櫃檯買賣中心,1200,5,6,1,1198,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-29,櫃檯買賣中心,1198,29,26,0,1201,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-06-30,櫃檯買賣中心,1201,1,0,0,1202,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-01,櫃檯買賣中心,1202,3,0,7,1198,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-02,櫃檯買賣中心,1198,3,2,0,1199,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-03,櫃檯買賣中心,1199,6,4,8,1193,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-06,櫃檯買賣中心,1193,5,6,0,1192,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-07,櫃檯買賣中心,1192,2,3,2,1189,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-08,櫃檯買賣中心,1189,5,7,8,1179,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-09,櫃檯買賣中心,1179,15,10,0,1184,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-13,櫃檯買賣中心,1184,14,13,0,1185,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-14,櫃檯買賣中心,1185,25,28,0,1182,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-15,櫃檯買賣中心,1182,5,16,14,1157,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-16,櫃檯買賣中心,1157,3,3,0,1157,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-17,櫃檯買賣中心,1157,0,2,0,1155,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-20,櫃檯買賣中心,1155,0,2,0,1153,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-21,櫃檯買賣中心,1153,10,3,0,1160,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-22,櫃檯買賣中心,1160,0,6,0,1154,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-23,櫃檯買賣中心,1154,12,5,0,1161,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-24,櫃檯買賣中心,1161,8,5,0,1164,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-27,櫃檯買賣中心,1164,0,5,0,1159,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-28,櫃檯買賣中心,1159,1,22,17,1121,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-29,櫃檯買賣中心,1121,2,6,0,1117,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-30,櫃檯買賣中心,1117,5,3,0,1119,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-07-31,櫃檯買賣中心,1119,5,2,0,1122,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-08-03,櫃檯買賣中心,1122,1,1,0,1122,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-08-04,櫃檯買賣中心,1122,5,4,0,1123,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-08-05,櫃檯買賣中心,1123,4,11,0,1116,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-08-06,櫃檯買賣中心,1116,7,5,0,1118,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-08-07,櫃檯買賣中心,1118,9,8,1,1118,21003,0,0,0,0,0,0,4201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4201
2015-08-10,櫃檯買賣中心,1118,8,7,0,1119,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
2015-08-11,櫃檯買賣中心,1119,0,0,0,1119,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
2015-08-12,櫃檯買賣中心,1119,6,5,14,1106,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
2015-08-13,櫃檯買賣中心,1106,2,2,0,1106,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
2015-08-14,櫃檯買賣中心,1106,0,0,0,1106,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
2015-08-17,櫃檯買賣中心,1106,2,4,0,1104,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
2015-08-18,櫃檯買賣中心,1104,0,0,0,1104,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
2015-08-19,櫃檯買賣中心,1104,3,13,0,1094,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
2015-08-20,櫃檯買賣中心,1094,0,1,0,1093,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
2015-08-21,櫃檯買賣中心,1093,6,2,35,1062,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
2015-08-24,櫃檯買賣中心,1062,8,57,1,1012,20621,0,0,0,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124
