date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2019-03-20,櫃檯買賣中心,0,0,0,0,0,7310,0,0,0,0,0,0,1462,0,0,0,0,0,0,2924,0,0,0,0,0,0,0,0,0,0,0,0,0,1462
2020-08-07,櫃檯買賣中心,0,0,0,0,0,7375,0,0,0,0,0,0,1475,2,0,0,0,0,2,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-10,櫃檯買賣中心,0,100,0,0,100,7375,0,0,0,0,0,0,1475,2,0,0,0,0,2,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-11,櫃檯買賣中心,100,27,28,0,99,7375,0,0,0,0,0,0,1475,2,0,0,0,0,2,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-12,櫃檯買賣中心,99,26,13,0,112,7375,0,0,0,0,0,0,1475,2,0,0,0,0,2,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-13,櫃檯買賣中心,112,24,4,0,132,7375,0,0,0,0,0,0,1475,2,0,0,0,0,2,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-14,櫃檯買賣中心,132,21,8,0,145,7375,0,0,0,0,0,0,1475,2,0,0,0,0,2,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-17,櫃檯買賣中心,145,559,50,0,654,7375,0,0,0,0,0,0,1475,2,0,0,0,0,2,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-18,櫃檯買賣中心,654,217,259,0,612,7375,0,0,0,0,0,0,1475,2,0,0,0,0,2,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-19,櫃檯買賣中心,612,191,113,0,690,7375,0,0,0,0,0,0,1475,2,1,0,0,0,3,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-20,櫃檯買賣中心,690,134,159,0,665,7375,0,0,0,0,0,0,1475,3,0,0,0,0,3,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-21,櫃檯買賣中心,665,29,69,0,625,7375,0,0,0,0,0,0,1475,3,0,0,0,0,3,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-24,櫃檯買賣中心,625,48,27,0,646,7375,0,0,0,0,0,0,1475,3,0,0,0,0,3,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-25,櫃檯買賣中心,646,26,45,0,627,7375,0,0,0,0,0,0,1475,3,0,1,0,0,2,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-26,櫃檯買賣中心,627,19,32,0,614,7375,0,0,0,0,0,0,1475,2,0,0,0,0,2,2950,54,0,0,0,0,54,0,0,0,0,0,0,0,1475
2020-08-27,櫃檯買賣中心,614,22,32,0,604,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-08-28,櫃檯買賣中心,604,13,35,0,582,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-08-31,櫃檯買賣中心,582,14,28,0,568,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-01,櫃檯買賣中心,568,16,14,0,570,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-02,櫃檯買賣中心,570,3,9,0,564,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-03,櫃檯買賣中心,564,3,2,0,565,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-04,櫃檯買賣中心,565,12,20,0,557,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-07,櫃檯買賣中心,557,5,36,0,526,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-08,櫃檯買賣中心,526,59,62,0,523,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-09,櫃檯買賣中心,523,7,1,0,529,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-10,櫃檯買賣中心,529,4,17,0,516,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-11,櫃檯買賣中心,516,0,16,0,500,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-14,櫃檯買賣中心,500,112,26,0,586,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-15,櫃檯買賣中心,586,31,16,0,601,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-16,櫃檯買賣中心,601,21,18,0,604,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-17,櫃檯買賣中心,604,141,103,0,642,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-18,櫃檯買賣中心,642,111,68,0,685,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-21,櫃檯買賣中心,685,128,79,0,734,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-22,櫃檯買賣中心,734,16,29,0,721,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-23,櫃檯買賣中心,721,14,13,0,722,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-24,櫃檯買賣中心,722,22,21,0,723,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-25,櫃檯買賣中心,723,4,47,0,680,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-28,櫃檯買賣中心,680,16,44,0,652,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-29,櫃檯買賣中心,652,19,17,0,654,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-09-30,櫃檯買賣中心,654,6,8,0,652,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-10-04,櫃檯買賣中心,3541,183,164,0,3560,7943,0,0,0,0,0,0,1589,11,0,0,0,0,11,3177,106,0,0,0,0,106,0,0,0,0,0,0,0,1589
2020-10-05,櫃檯買賣中心,652,13,13,0,652,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-10-06,櫃檯買賣中心,652,158,81,0,729,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-10-07,櫃檯買賣中心,729,61,104,0,686,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-10-08,櫃檯買賣中心,686,30,45,0,671,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-10-12,櫃檯買賣中心,671,29,58,0,642,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-10-13,櫃檯買賣中心,642,20,35,0,627,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-10-14,櫃檯買賣中心,627,1018,161,0,1484,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-10-15,櫃檯買賣中心,1484,1090,457,0,2117,7650,0,0,0,0,0,0,1530,2,0,0,0,0,2,3060,54,6,0,0,0,60,0,0,0,0,0,0,0,1530
2020-10-16,櫃檯買賣中心,2117,350,351,0,2116,7650,0,0,0,0,0,0,1530,2,60,0,0,0,62,3060,60,0,0,0,0,60,0,0,0,0,0,0,0,1530
2020-10-19,櫃檯買賣中心,2116,139,187,0,2068,7650,0,0,0,0,0,0,1530,62,0,0,0,0,62,3060,60,0,0,0,0,60,0,0,0,0,0,0,0,1530
2020-10-20,櫃檯買賣中心,2068,274,200,0,2142,7650,0,0,0,0,0,0,1530,62,0,0,0,0,62,3060,60,0,0,0,0,60,0,0,0,0,0,0,0,1530
2020-10-21,櫃檯買賣中心,2142,706,453,0,2395,7650,0,0,0,0,0,0,1530,62,0,0,0,0,62,3060,60,7,0,0,6,61,0,0,0,0,0,0,0,1530
2020-10-22,櫃檯買賣中心,2395,210,253,0,2352,7650,0,0,0,0,0,0,1530,62,1,0,0,0,63,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-10-23,櫃檯買賣中心,2352,49,67,0,2334,7650,0,0,0,0,0,0,1530,63,0,0,0,0,63,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-10-26,櫃檯買賣中心,2334,133,128,0,2339,7650,0,0,0,0,0,0,1530,63,0,0,0,0,63,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-10-27,櫃檯買賣中心,2339,64,42,0,2361,7650,0,0,0,0,0,0,1530,63,9,0,0,0,72,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-10-28,櫃檯買賣中心,2361,96,124,0,2333,7650,0,0,0,0,0,0,1530,72,0,0,0,60,12,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-10-29,櫃檯買賣中心,2333,154,96,0,2391,7650,0,0,0,0,0,0,1530,12,6,0,0,0,18,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-10-30,櫃檯買賣中心,2391,55,108,0,2338,7650,0,0,0,0,0,0,1530,18,0,0,0,0,18,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-02,櫃檯買賣中心,2338,72,48,0,2362,7650,0,0,0,0,0,0,1530,18,1,0,0,1,18,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-03,櫃檯買賣中心,2362,161,259,0,2264,7650,0,0,0,0,0,0,1530,18,0,0,0,0,18,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-04,櫃檯買賣中心,2264,102,180,0,2186,7650,0,0,0,0,0,0,1530,18,0,0,0,0,18,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-05,櫃檯買賣中心,2186,73,80,0,2179,7650,0,0,0,0,0,0,1530,18,0,0,0,1,17,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-06,櫃檯買賣中心,2179,71,115,0,2135,7650,0,0,0,0,0,0,1530,17,0,0,0,0,17,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-09,櫃檯買賣中心,2135,195,80,0,2250,7650,0,0,0,0,0,0,1530,17,0,0,0,0,17,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-10,櫃檯買賣中心,2250,209,173,0,2286,7650,0,0,0,0,0,0,1530,17,0,0,0,0,17,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-11,櫃檯買賣中心,2286,113,143,0,2256,7650,0,0,0,0,0,0,1530,17,0,0,0,0,17,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-12,櫃檯買賣中心,2256,74,145,0,2185,7650,0,0,0,0,0,0,1530,17,1,0,0,0,18,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-13,櫃檯買賣中心,2185,75,104,0,2156,7650,0,0,0,0,0,0,1530,18,0,0,0,0,18,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-16,櫃檯買賣中心,2156,140,136,0,2160,7650,0,0,0,0,0,0,1530,18,0,0,0,0,18,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-17,櫃檯買賣中心,2160,59,96,0,2123,7650,0,0,0,0,0,0,1530,18,0,0,0,0,18,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-18,櫃檯買賣中心,2123,86,83,0,2126,7650,0,0,0,0,0,0,1530,18,7,0,0,0,25,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-19,櫃檯買賣中心,2126,100,98,0,2128,7650,0,0,0,0,0,0,1530,25,0,0,0,0,25,3060,61,0,0,0,0,61,0,0,0,0,0,0,0,1530
2020-11-20,櫃檯買賣中心,2128,436,489,0,2075,7650,0,0,0,0,0,0,1530,25,0,0,0,0,25,3060,61,0,7,0,0,54,0,0,0,0,0,0,0,1530
2020-11-23,櫃檯買賣中心,2075,340,328,0,2087,7650,0,0,0,0,0,0,1530,25,0,0,0,0,25,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-11-24,櫃檯買賣中心,2087,293,219,0,2161,7650,0,0,0,0,0,0,1530,25,1,0,0,3,23,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-11-25,櫃檯買賣中心,2161,341,413,0,2089,7650,0,0,0,0,0,0,1530,23,1,0,0,1,23,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-11-26,櫃檯買賣中心,2089,85,139,0,2035,7650,0,0,0,0,0,0,1530,23,0,0,0,1,22,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-11-27,櫃檯買賣中心,2035,89,130,0,1994,7650,0,0,0,0,0,0,1530,22,0,0,0,0,22,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-11-30,櫃檯買賣中心,1994,153,213,0,1934,7650,0,0,0,0,0,0,1530,22,0,0,0,1,21,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-12-01,櫃檯買賣中心,1934,770,417,1,2286,7650,0,0,0,0,0,0,1530,21,0,1,0,0,20,3060,54,0,0,0,0,54,0,0,0,0,0,0,0,1530
2020-12-02,櫃檯買賣中心,2286,938,680,0,2544,7650,0,0,0,0,0,0,1530,20,0,3,0,1,16,3060,54,55,0,0,0,109,0,0,0,0,0,0,0,1530
2020-12-03,櫃檯買賣中心,2544,846,877,0,2513,7650,0,0,0,0,0,0,1530,16,0,6,0,0,10,3060,109,0,0,0,0,109,0,0,0,0,0,0,0,1530
2020-12-04,櫃檯買賣中心,2513,416,307,0,2622,7650,0,0,0,0,0,0,1530,10,0,0,0,0,10,3060,109,0,0,0,0,109,0,0,0,0,0,0,0,1530
2020-12-07,櫃檯買賣中心,2621,569,476,0,2714,7650,0,0,0,0,0,0,1530,10,0,0,0,0,10,3060,109,0,4,0,0,105,0,0,0,0,0,0,0,1530
2020-12-08,櫃檯買賣中心,2718,955,777,0,2896,7650,0,0,0,0,0,0,1530,10,1,0,0,0,11,3060,105,0,1,0,0,104,0,0,0,0,0,0,0,1530
2020-12-09,櫃檯買賣中心,2896,897,845,0,2948,7650,0,0,0,0,0,0,1530,11,4,0,0,0,15,3060,104,0,1,0,0,103,0,0,0,0,0,0,0,1530
2020-12-10,櫃檯買賣中心,2948,496,495,0,2949,7650,0,0,0,0,0,0,1530,15,0,0,0,0,15,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-11,櫃檯買賣中心,2949,374,479,0,2844,7650,0,0,0,0,0,0,1530,15,0,0,0,0,15,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-14,櫃檯買賣中心,2844,156,165,0,2835,7650,0,0,0,0,0,0,1530,15,0,0,0,0,15,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-15,櫃檯買賣中心,2835,257,386,0,2706,7650,0,0,0,0,0,0,1530,15,0,0,7,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-16,櫃檯買賣中心,2706,62,208,0,2560,7650,0,0,0,0,0,0,1530,8,1,0,0,0,9,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-17,櫃檯買賣中心,2560,115,91,0,2584,7650,0,0,0,0,0,0,1530,9,0,0,1,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-18,櫃檯買賣中心,2584,122,71,2,2633,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-21,櫃檯買賣中心,2633,155,353,0,2435,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-22,櫃檯買賣中心,2435,129,273,0,2291,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-23,櫃檯買賣中心,2291,154,111,0,2334,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-24,櫃檯買賣中心,2334,529,161,1,2701,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-25,櫃檯買賣中心,2701,78,131,1,2647,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-28,櫃檯買賣中心,2647,133,214,0,2566,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-29,櫃檯買賣中心,2566,591,343,0,2814,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-30,櫃檯買賣中心,2814,126,207,0,2733,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2020-12-31,櫃檯買賣中心,2733,143,163,1,2712,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2021-01-04,櫃檯買賣中心,2712,190,146,0,2756,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2021-01-05,櫃檯買賣中心,2756,362,282,0,2836,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
2021-01-06,櫃檯買賣中心,2836,479,309,0,3006,7650,0,0,0,0,0,0,1530,8,0,0,0,0,8,3060,103,0,0,0,0,103,0,0,0,0,0,0,0,1530
