date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-07-04,櫃檯買賣中心,0,0,0,0,0,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-05,櫃檯買賣中心,0,9,0,0,9,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-06,櫃檯買賣中心,9,2,1,0,10,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-07,櫃檯買賣中心,10,23,0,0,33,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-11,櫃檯買賣中心,33,10,12,0,31,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-12,櫃檯買賣中心,31,4,1,0,34,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-13,櫃檯買賣中心,34,3,1,0,36,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-14,櫃檯買賣中心,36,4,1,0,39,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-15,櫃檯買賣中心,39,2,1,0,40,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-18,櫃檯買賣中心,40,1,0,0,41,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-19,櫃檯買賣中心,41,14,1,0,54,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-20,櫃檯買賣中心,54,2,0,0,56,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-21,櫃檯買賣中心,56,0,2,0,54,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-22,櫃檯買賣中心,54,0,0,0,54,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-25,櫃檯買賣中心,54,0,1,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-26,櫃檯買賣中心,53,0,1,0,52,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-27,櫃檯買賣中心,52,5,0,0,57,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-28,櫃檯買賣中心,57,0,4,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-07-29,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-01,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-02,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-03,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-04,櫃檯買賣中心,53,2,0,0,55,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-05,櫃檯買賣中心,55,0,2,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-08,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-09,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-10,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-11,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-12,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-15,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-16,櫃檯買賣中心,53,0,0,0,53,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-17,櫃檯買賣中心,53,13,0,0,66,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-18,櫃檯買賣中心,66,0,0,0,66,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-19,櫃檯買賣中心,66,0,1,0,65,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-22,櫃檯買賣中心,65,0,0,0,65,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-23,櫃檯買賣中心,65,2,0,0,67,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-24,櫃檯買賣中心,67,0,0,0,67,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-25,櫃檯買賣中心,67,0,0,0,67,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-26,櫃檯買賣中心,67,2,0,0,69,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-29,櫃檯買賣中心,69,0,6,0,63,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-30,櫃檯買賣中心,63,0,0,0,63,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-08-31,櫃檯買賣中心,63,3,0,0,66,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-01,櫃檯買賣中心,66,1,3,0,64,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-02,櫃檯買賣中心,64,1,0,0,65,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-05,櫃檯買賣中心,65,0,1,0,64,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-06,櫃檯買賣中心,64,0,0,0,64,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-07,櫃檯買賣中心,64,0,0,0,64,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-08,櫃檯買賣中心,64,13,13,0,64,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-09,櫃檯買賣中心,64,2,0,0,66,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-10,櫃檯買賣中心,66,0,4,0,62,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-12,櫃檯買賣中心,62,0,0,0,62,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-13,櫃檯買賣中心,62,0,2,0,60,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-14,櫃檯買賣中心,60,1,0,0,61,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-19,櫃檯買賣中心,61,0,0,0,61,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-20,櫃檯買賣中心,61,0,2,0,59,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
2016-09-21,櫃檯買賣中心,59,1,0,0,60,8802,0,0,0,0,0,0,1760,0,0,0,0,0,0,3521,0,0,0,0,0,0,0,0,0,0,0,0,0,1760
