date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-05-10,集中市場,0,0,0,0,0,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-11,集中市場,0,14,0,0,14,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-12,集中市場,14,0,1,0,13,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-15,集中市場,13,0,6,0,7,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-16,集中市場,7,1,1,0,7,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-17,集中市場,7,1,2,0,6,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-18,集中市場,6,1,0,0,7,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-19,集中市場,7,0,0,0,7,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-22,集中市場,7,0,1,0,6,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-23,集中市場,6,0,0,0,6,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-24,集中市場,6,0,0,0,6,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-25,集中市場,6,2,0,0,8,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-26,集中市場,8,0,0,0,8,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-05-31,集中市場,8,0,2,0,6,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-01,集中市場,6,1,0,0,7,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-02,集中市場,7,1,0,0,8,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-03,集中市場,8,0,0,0,8,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-05,集中市場,8,1,1,0,8,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-06,集中市場,8,10,0,0,18,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-07,集中市場,18,3,0,0,21,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-08,集中市場,21,11,1,0,31,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-09,集中市場,31,2,2,0,31,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-12,集中市場,31,5,0,0,36,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-13,集中市場,36,2,0,0,38,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-14,集中市場,38,2,0,0,40,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-15,集中市場,40,0,0,0,40,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-16,集中市場,40,0,1,0,39,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-19,集中市場,39,0,0,0,39,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-20,集中市場,39,21,0,0,60,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-21,集中市場,60,1,0,0,61,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-22,集中市場,61,14,0,0,75,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-23,集中市場,75,4,1,0,78,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-26,集中市場,78,35,0,0,113,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-27,集中市場,113,0,1,0,112,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-28,集中市場,112,3,4,0,111,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-29,集中市場,111,52,5,0,158,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-06-30,集中市場,158,189,31,0,316,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-03,集中市場,316,20,13,0,323,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-04,集中市場,323,13,9,0,327,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-05,集中市場,327,12,11,0,328,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-06,集中市場,328,9,1,0,336,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-07,集中市場,336,12,6,0,342,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-10,集中市場,342,9,16,0,335,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-11,集中市場,335,0,9,0,326,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-12,集中市場,326,9,15,0,320,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-13,集中市場,320,1,25,0,296,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-14,集中市場,296,2,5,0,293,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,0,0,0,0,0,0,0,0,0,0,0,0,3303
2017-07-17,集中市場,293,1,4,0,290,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,0,6,0,0,0,6,0,0,0,0,0,0,0,3303
2017-07-18,集中市場,290,8,2,0,296,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-07-19,集中市場,296,2,0,0,298,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-07-20,集中市場,298,11,3,26,280,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-07-21,集中市場,280,3,4,22,257,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-07-24,集中市場,257,2,7,0,252,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-07-25,集中市場,252,10,4,0,258,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-07-26,集中市場,258,17,11,0,264,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-07-27,集中市場,264,40,26,0,278,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-07-28,集中市場,278,25,26,0,277,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-07-31,集中市場,277,8,23,0,262,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-08-01,集中市場,262,5,1,1,265,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-08-02,集中市場,265,5,0,0,270,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-08-03,集中市場,270,18,2,0,286,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-08-04,集中市場,286,13,13,0,286,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-08-07,集中市場,286,26,17,0,295,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-08-08,集中市場,295,24,5,0,314,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-08-09,集中市場,314,2,2,0,314,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-08-10,集中市場,314,5,13,0,306,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,0,0,0,0,6,0,0,0,0,0,0,0,3303
2017-08-11,集中市場,306,3,7,0,302,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,6,17,0,0,0,23,0,0,0,0,0,0,0,3303
2017-08-14,集中市場,302,37,19,0,320,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,23,0,0,0,0,23,0,0,0,0,0,0,0,3303
2017-08-15,集中市場,320,17,1,0,336,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,23,0,0,0,0,23,0,0,0,0,0,0,0,3303
2017-08-16,集中市場,336,1,0,0,337,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,23,0,0,0,0,23,0,0,0,0,0,0,0,3303
2017-08-17,集中市場,337,13,13,2,335,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,23,13,0,0,0,36,0,0,0,0,0,0,0,3303
2017-08-18,集中市場,335,4,4,0,335,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,36,13,0,0,0,49,0,0,0,0,0,0,0,3303
2017-08-21,集中市場,335,5,0,0,340,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,49,27,0,0,0,76,0,0,0,0,0,0,0,3303
2017-08-22,集中市場,340,17,28,9,320,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,76,30,0,0,0,106,0,0,0,0,0,0,0,3303
2017-08-23,集中市場,320,12,8,0,324,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,106,10,0,0,0,116,0,0,0,0,0,0,0,3303
2017-08-24,集中市場,324,11,3,0,332,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,116,10,0,0,0,126,0,0,0,0,0,0,0,3303
2017-08-25,集中市場,332,29,15,0,346,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,126,8,0,0,0,134,0,0,0,0,0,0,0,3303
2017-08-28,集中市場,346,23,4,0,365,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,134,20,0,0,0,154,0,0,0,0,0,0,0,3303
2017-08-29,集中市場,365,6,18,0,353,16515,0,0,0,0,0,0,3303,0,0,0,0,0,0,6606,154,81,0,0,0,235,0,0,0,0,0,0,0,3303
