date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-05-25,集中市場,0,0,0,0,0,16312,0,0,0,0,0,0,3262,0,0,0,0,0,0,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-04,集中市場,0,0,0,0,0,16312,0,0,0,0,0,0,3262,60,0,0,0,0,60,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-05,集中市場,0,250,0,0,250,16312,0,0,0,0,0,0,3262,60,0,0,0,0,60,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-06,集中市場,250,63,70,0,243,16312,0,0,0,0,0,0,3262,60,0,0,0,0,60,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-07,集中市場,243,27,45,0,225,16312,0,0,0,0,0,0,3262,60,0,4,0,0,56,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-08,集中市場,225,26,20,0,231,16312,0,0,0,0,0,0,3262,56,0,0,0,0,56,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-11,集中市場,231,8,18,0,221,16312,0,0,0,0,0,0,3262,56,0,56,0,0,0,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-12,集中市場,221,526,90,0,657,16312,0,0,0,0,0,0,3262,0,0,0,0,0,0,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-13,集中市場,657,644,248,0,1053,16312,0,0,0,0,0,0,3262,0,0,0,0,0,0,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-14,集中市場,1053,1047,329,0,1771,16312,0,0,0,0,0,0,3262,0,0,0,0,0,0,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-15,集中市場,1771,493,364,1,1899,16312,0,0,0,0,0,0,3262,0,1,0,0,0,1,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-18,集中市場,1899,206,252,0,1853,16312,0,0,0,0,0,0,3262,1,0,0,0,0,1,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-19,集中市場,1853,84,46,0,1891,16312,0,0,0,0,0,0,3262,1,2,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-20,集中市場,1891,474,465,0,1900,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-21,集中市場,1900,255,222,0,1933,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-22,集中市場,1933,329,205,0,2057,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-25,集中市場,2057,755,388,0,2424,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-26,集中市場,2424,114,266,0,2272,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-27,集中市場,2272,96,61,0,2307,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-28,集中市場,2307,85,60,0,2332,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2017-12-29,集中市場,2332,176,55,0,2453,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2018-01-02,集中市場,2453,89,191,0,2351,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2018-01-03,集中市場,2351,197,131,0,2417,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2018-01-04,集中市場,2417,86,118,0,2385,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2018-01-05,集中市場,2385,255,169,5,2466,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2018-01-08,集中市場,2466,107,266,0,2307,16312,0,0,0,0,0,0,3262,3,0,0,0,0,3,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2018-01-09,集中市場,2307,103,129,0,2281,16312,0,0,0,0,0,0,3262,3,0,0,0,2,1,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2018-01-10,集中市場,2281,312,202,0,2391,16312,0,0,0,0,0,0,3262,1,0,0,0,0,1,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2018-01-11,集中市場,2391,289,121,0,2559,16312,0,0,0,0,0,0,3262,1,0,0,0,0,1,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2018-01-12,集中市場,2559,1056,588,0,3027,16312,0,0,0,0,0,0,3262,1,0,0,0,0,1,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
2018-01-15,集中市場,3027,376,517,0,2886,16312,0,0,0,0,0,0,3262,1,0,0,0,0,1,6525,0,0,0,0,0,0,0,0,0,0,0,0,0,3262
