date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,7797,112,133,1,7775,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-06,集中市場,7775,372,526,0,7621,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-07,集中市場,7621,265,266,5,7615,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-08,集中市場,7615,433,697,0,7351,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-09,集中市場,7351,251,505,0,7097,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-12,集中市場,7097,95,160,0,7032,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-13,集中市場,7032,71,124,0,6979,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-14,集中市場,6979,233,204,0,7008,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-15,集中市場,7008,117,46,1,7078,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-16,集中市場,7078,56,146,0,6988,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-19,集中市場,6988,38,101,0,6925,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-20,集中市場,6925,30,27,1,6927,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-21,集中市場,6927,250,310,0,6867,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-22,集中市場,6867,893,829,1,6930,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
2015-01-23,集中市場,6930,433,465,0,6898,157221,1,0,0,0,0,1,31444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31444
