date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,517,33,3,0,547,36124,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225
2015-06-01,集中市場,547,4,2,0,549,36124,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225
2015-06-02,集中市場,549,5,19,0,535,36124,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225
2015-06-03,集中市場,535,1,5,0,531,36124,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225
2015-06-04,集中市場,531,26,40,0,517,36124,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225
2015-06-05,集中市場,517,17,22,0,512,36124,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225
2015-06-08,集中市場,512,4,3,0,513,36124,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225
2015-06-09,集中市場,513,8,3,0,518,36124,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225
2015-06-10,集中市場,518,7,2,0,523,36124,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225
2015-06-11,集中市場,523,3,1,0,525,36124,0,0,0,0,0,0,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7225
