date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,9191,1093,866,1,9417,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-01,集中市場,9417,812,839,2,9388,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-02,集中市場,9388,671,725,0,9334,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-03,集中市場,9334,561,414,0,9481,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-04,集中市場,9481,272,356,0,9397,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-05,集中市場,9397,214,229,0,9382,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-08,集中市場,9382,147,231,2,9296,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-09,集中市場,9296,361,818,6,8833,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-10,集中市場,8833,216,295,7,8747,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-11,集中市場,8747,201,363,32,8553,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-12,集中市場,8553,203,169,2,8585,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-15,集中市場,8585,103,115,2,8571,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-16,集中市場,8571,195,206,22,8538,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-17,集中市場,8538,92,72,19,8539,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-18,集中市場,8539,78,85,2,8530,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-22,集中市場,8530,150,110,10,8560,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
2015-06-23,集中市場,8560,117,86,0,8591,59403,0,0,0,0,0,0,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881
