date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,16770,189,83,0,16876,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-06,集中市場,16876,58,70,4,16860,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-07,集中市場,16860,112,38,1,16933,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-08,集中市場,16933,48,127,1,16853,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-09,集中市場,16853,98,89,19,16843,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-12,集中市場,16843,6,14,3,16832,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-13,集中市場,16832,34,400,0,16466,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-14,集中市場,16466,124,20,2,16568,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-15,集中市場,16568,6,188,0,16386,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-16,集中市場,16386,173,66,0,16493,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-19,集中市場,16493,132,174,5,16446,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
2015-01-20,集中市場,16446,43,161,0,16328,1530495,1,0,0,0,0,1,306099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306099
