date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,3572,285,158,0,3699,33575,0,0,0,0,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715
2015-06-01,集中市場,3699,97,152,0,3644,33575,0,0,0,0,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715
2015-06-02,集中市場,3644,95,170,4,3565,33575,0,0,0,0,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715
2015-06-03,集中市場,3565,167,128,0,3604,33575,0,0,0,0,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715
2015-06-04,集中市場,3604,135,140,0,3599,33575,0,0,0,0,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715
2015-06-05,集中市場,3599,95,145,45,3504,33575,0,0,0,0,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715
2015-06-08,集中市場,3504,32,57,4,3475,33575,0,0,0,0,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715
2015-06-09,集中市場,3475,116,173,2,3416,33575,0,0,0,0,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715
2015-06-10,集中市場,3416,43,73,8,3378,33575,0,0,0,0,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715
2015-06-11,集中市場,3378,29,36,0,3371,33575,0,0,0,0,0,0,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6715
