date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,2905,87,43,1,2948,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-01,櫃檯買賣中心,2948,11,32,0,2927,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-02,櫃檯買賣中心,2927,48,47,0,2928,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-03,櫃檯買賣中心,2928,59,106,0,2881,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-04,櫃檯買賣中心,2881,329,88,0,3122,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-05,櫃檯買賣中心,3122,75,51,0,3146,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-08,櫃檯買賣中心,3146,196,154,0,3188,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-09,櫃檯買賣中心,3188,162,227,0,3123,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-10,櫃檯買賣中心,3123,87,72,6,3132,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-11,櫃檯買賣中心,3132,74,47,0,3159,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-12,櫃檯買賣中心,3159,52,57,0,3154,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-15,櫃檯買賣中心,3154,25,28,0,3151,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-16,櫃檯買賣中心,3151,53,25,0,3179,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-17,櫃檯買賣中心,3179,16,30,2,3163,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-18,櫃檯買賣中心,3163,25,45,71,3072,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-22,櫃檯買賣中心,3072,74,45,30,3071,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-23,櫃檯買賣中心,3071,727,502,0,3296,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-24,櫃檯買賣中心,3296,1121,1129,0,3288,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-25,櫃檯買賣中心,3288,1637,888,0,4037,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-26,櫃檯買賣中心,4037,1123,748,0,4412,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-29,櫃檯買賣中心,4412,1091,870,0,4633,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-06-30,櫃檯買賣中心,4633,532,575,0,4590,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-01,櫃檯買賣中心,4590,1441,708,0,5323,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-02,櫃檯買賣中心,5323,1599,1745,0,5177,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-03,櫃檯買賣中心,5177,451,444,0,5184,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-06,櫃檯買賣中心,5184,773,860,10,5087,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-07,櫃檯買賣中心,5087,475,482,0,5080,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-08,櫃檯買賣中心,5080,574,615,2,5037,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-09,櫃檯買賣中心,5037,565,702,0,4900,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-13,櫃檯買賣中心,4900,484,636,1,4747,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-14,櫃檯買賣中心,4747,197,245,0,4699,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-15,櫃檯買賣中心,4699,610,641,0,4668,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-16,櫃檯買賣中心,4668,326,428,17,4549,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-17,櫃檯買賣中心,4549,225,233,10,4531,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-20,櫃檯買賣中心,4531,650,566,0,4615,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-21,櫃檯買賣中心,4615,224,355,0,4484,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-22,櫃檯買賣中心,4484,373,388,5,4464,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-23,櫃檯買賣中心,4464,197,224,2,4435,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-24,櫃檯買賣中心,4435,156,175,0,4416,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-27,櫃檯買賣中心,4416,235,731,49,3871,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-28,櫃檯買賣中心,3871,80,191,10,3750,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-29,櫃檯買賣中心,3750,106,207,10,3639,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-30,櫃檯買賣中心,3639,72,95,3,3613,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-07-31,櫃檯買賣中心,3613,44,46,0,3611,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-03,櫃檯買賣中心,3611,51,53,0,3609,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-04,櫃檯買賣中心,3609,89,164,2,3532,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-05,櫃檯買賣中心,3532,43,75,0,3500,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-06,櫃檯買賣中心,3500,68,94,4,3470,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-07,櫃檯買賣中心,3470,56,60,0,3466,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-10,櫃檯買賣中心,3466,89,85,0,3470,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-11,櫃檯買賣中心,3470,81,132,0,3419,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-12,櫃檯買賣中心,3419,185,179,0,3425,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-13,櫃檯買賣中心,3425,91,267,0,3249,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-14,櫃檯買賣中心,3249,112,88,0,3273,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-17,櫃檯買賣中心,3273,74,52,0,3295,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-18,櫃檯買賣中心,3295,199,162,0,3332,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-19,櫃檯買賣中心,3332,91,76,0,3347,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-20,櫃檯買賣中心,3347,48,47,0,3348,10385,0,0,0,0,0,0,2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2077
2015-08-21,櫃檯買賣中心,3348,137,263,0,3222,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-08-24,櫃檯買賣中心,3222,143,376,10,2979,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-08-25,櫃檯買賣中心,2979,86,184,5,2876,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-08-26,櫃檯買賣中心,2876,98,50,0,2924,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-08-27,櫃檯買賣中心,2924,60,91,0,2893,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-08-28,櫃檯買賣中心,2893,92,56,0,2929,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-08-31,櫃檯買賣中心,2929,46,47,0,2928,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-01,櫃檯買賣中心,2928,56,25,0,2959,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-02,櫃檯買賣中心,2959,215,72,0,3102,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-03,櫃檯買賣中心,3102,83,76,0,3109,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-04,櫃檯買賣中心,3109,160,171,0,3098,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-07,櫃檯買賣中心,3098,61,65,0,3094,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-08,櫃檯買賣中心,3094,85,181,0,2998,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-09,櫃檯買賣中心,2998,145,137,0,3006,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-10,櫃檯買賣中心,3006,126,134,13,2985,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-11,櫃檯買賣中心,2985,107,92,0,3000,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-14,櫃檯買賣中心,3000,84,80,0,3004,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-15,櫃檯買賣中心,3004,60,112,0,2952,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-16,櫃檯買賣中心,2952,43,72,0,2923,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-17,櫃檯買賣中心,2923,101,69,0,2955,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-18,櫃檯買賣中心,2955,355,304,0,3006,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-21,櫃檯買賣中心,3006,121,102,0,3025,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-22,櫃檯買賣中心,3025,85,185,0,2925,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-23,櫃檯買賣中心,2925,75,59,0,2941,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-24,櫃檯買賣中心,2941,84,139,0,2886,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-25,櫃檯買賣中心,2886,53,45,0,2894,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-09-30,櫃檯買賣中心,2894,26,61,0,2859,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-10-01,櫃檯買賣中心,2859,75,109,2,2823,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-10-02,櫃檯買賣中心,2823,46,17,3,2849,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-10-05,櫃檯買賣中心,2849,378,262,0,2965,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-10-06,櫃檯買賣中心,2965,84,140,0,2909,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-10-07,櫃檯買賣中心,2909,969,445,18,3415,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-10-08,櫃檯買賣中心,3415,910,1160,0,3165,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-10-12,櫃檯買賣中心,3165,340,457,0,3048,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
2015-10-13,櫃檯買賣中心,3048,715,486,0,3277,10904,0,0,0,0,0,0,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2181
