date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,7267,64,15,0,7316,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-01,集中市場,7316,25,35,0,7306,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-02,集中市場,7306,10,74,0,7242,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-03,集中市場,7242,5,31,0,7216,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-04,集中市場,7216,87,207,0,7096,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-05,集中市場,7096,83,156,0,7023,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-08,集中市場,7023,81,271,5,6828,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-09,集中市場,6828,64,495,42,6355,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-10,集中市場,6355,64,28,0,6391,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-11,集中市場,6391,97,103,0,6385,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-12,集中市場,6385,55,53,0,6387,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-15,集中市場,6387,37,106,0,6318,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-16,集中市場,6318,26,119,0,6225,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-17,集中市場,6225,20,9,3,6233,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-18,集中市場,6233,32,33,0,6232,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-22,集中市場,6232,34,14,0,6252,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-23,集中市場,6252,56,21,0,6287,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-24,集中市場,6287,68,142,5,6208,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-25,集中市場,6208,55,41,0,6222,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-26,集中市場,6222,44,17,0,6249,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-29,集中市場,6249,3,70,0,6182,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-06-30,集中市場,6182,8,44,0,6146,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-01,集中市場,6146,44,4,1,6185,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-02,集中市場,6185,132,41,0,6276,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-03,集中市場,6276,15,4,0,6287,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-06,集中市場,6287,71,7,8,6343,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-07,集中市場,6343,18,60,1,6300,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-08,集中市場,6300,13,35,1,6277,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-09,集中市場,6277,6,83,10,6190,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-13,集中市場,6190,32,6,0,6216,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-14,集中市場,6216,5,11,0,6210,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-15,集中市場,6210,10,22,0,6198,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-16,集中市場,6198,48,23,0,6223,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-17,集中市場,6223,27,38,0,6212,128181,0,0,0,0,0,0,25636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25636
2015-07-20,集中市場,6212,34,20,1,6225,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-07-21,集中市場,6225,19,26,4,6214,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-07-22,集中市場,6214,25,39,10,6190,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-07-23,集中市場,6190,22,128,16,6068,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-07-24,集中市場,6068,24,49,3,6040,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-07-27,集中市場,6040,38,195,201,5682,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-07-28,集中市場,5682,44,104,10,5612,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-07-29,集中市場,5612,24,16,0,5620,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-07-30,集中市場,5620,17,21,0,5616,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-07-31,集中市場,5616,10,22,2,5602,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-03,集中市場,5602,17,15,0,5604,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-04,集中市場,5604,53,23,0,5634,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-05,集中市場,5634,8,5,10,5627,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-06,集中市場,5627,3,24,1,5605,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-07,集中市場,5605,0,40,0,5565,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-10,集中市場,5565,1,30,0,5536,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-11,集中市場,5536,56,15,10,5567,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-12,集中市場,5567,15,16,0,5566,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-13,集中市場,5566,7,14,50,5509,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-14,集中市場,5509,26,21,0,5514,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-17,集中市場,5514,31,67,5,5473,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-18,集中市場,5473,8,9,0,5472,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-19,集中市場,5472,49,22,7,5492,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-20,集中市場,5492,590,315,0,5767,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-21,集中市場,5767,269,458,0,5578,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-24,集中市場,5578,203,338,16,5427,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-25,集中市場,5427,90,229,60,5228,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-26,集中市場,5228,156,173,9,5202,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-27,集中市場,5202,242,152,64,5228,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-28,集中市場,5228,210,108,0,5330,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-08-31,集中市場,5330,208,378,0,5160,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-01,集中市場,5160,128,242,0,5046,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-02,集中市場,5046,139,112,6,5067,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-03,集中市場,5067,72,278,22,4839,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-04,集中市場,4839,57,201,5,4690,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-07,集中市場,4690,84,66,0,4708,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-08,集中市場,4708,82,72,0,4718,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-09,集中市場,4718,88,153,5,4648,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-10,集中市場,4648,106,116,0,4638,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-11,集中市場,4638,133,94,0,4677,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-14,集中市場,4677,50,57,0,4670,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-15,集中市場,4670,17,16,86,4585,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-16,集中市場,4585,20,62,0,4543,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-17,集中市場,4543,49,85,0,4507,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-18,集中市場,4507,49,59,2,4495,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-21,集中市場,4495,14,78,8,4423,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-22,集中市場,4423,33,13,7,4436,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-23,集中市場,4436,12,33,1,4414,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-24,集中市場,4414,4,39,0,4379,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-25,集中市場,4379,12,11,0,4380,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-09-30,集中市場,4380,19,10,0,4389,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-10-01,集中市場,4389,46,72,16,4347,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-10-02,集中市場,4347,72,39,0,4380,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-10-05,集中市場,4380,52,21,0,4411,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-10-06,集中市場,4411,65,25,0,4451,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-10-07,集中市場,4451,39,44,0,4446,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-10-08,集中市場,4446,32,34,2,4442,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-10-12,集中市場,4442,33,43,10,4422,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-10-13,集中市場,4422,27,105,0,4344,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
2015-10-14,集中市場,4344,31,23,0,4352,127569,0,0,0,0,0,0,25514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25514
