date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,7620,72,38,1,7653,30031,0,0,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006
2015-06-01,集中市場,7653,108,35,4,7722,30031,0,0,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006
2015-06-02,集中市場,7722,49,190,0,7581,30031,0,0,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006
2015-06-03,集中市場,7581,106,234,0,7453,30031,0,0,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006
2015-06-04,集中市場,7453,154,299,21,7287,30031,0,0,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006
2015-06-05,集中市場,7287,35,126,16,7180,30031,0,0,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006
2015-06-08,集中市場,7180,49,140,30,7059,30031,0,0,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006
2015-06-09,集中市場,7059,336,575,4,6816,30031,0,0,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006
2015-06-10,集中市場,6816,80,259,1,6636,30031,0,0,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006
2015-06-11,集中市場,6636,107,157,1,6585,30031,0,0,0,0,0,0,6006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006
