date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,14161,341,995,0,13507,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-01,集中市場,13507,98,191,0,13414,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-02,集中市場,13414,418,357,2,13473,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-03,集中市場,13473,273,270,0,13476,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-04,集中市場,13476,221,315,1,13381,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-05,集中市場,13381,426,207,1,13599,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-08,集中市場,13599,329,139,2,13787,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-09,集中市場,13787,921,538,2,14168,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-10,集中市場,14168,35,67,0,14136,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-11,集中市場,14136,33,16,5,14148,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-12,集中市場,14148,28,43,0,14133,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-15,集中市場,14133,120,77,0,14176,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-16,集中市場,14176,462,97,0,14541,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-17,集中市場,14541,708,125,0,15124,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-18,集中市場,15124,745,91,0,15778,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-22,集中市場,15778,378,78,1,16077,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-23,集中市場,16077,443,178,0,16342,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-24,集中市場,16342,463,232,0,16573,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-25,集中市場,16573,107,80,2,16598,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-26,集中市場,16598,204,131,0,16671,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-29,集中市場,16671,344,174,0,16841,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-06-30,集中市場,16841,443,139,0,17145,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-07-01,集中市場,17145,56,100,0,17101,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-07-02,集中市場,17101,79,61,0,17119,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-07-03,集中市場,17119,694,77,0,17736,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-07-06,集中市場,17736,30,18,0,17748,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-07-07,集中市場,17748,116,75,0,17789,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-07-08,集中市場,17789,167,107,3,17846,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-07-09,集中市場,17846,83,71,2,17856,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-07-13,集中市場,17856,134,148,0,17842,26552,0,0,0,0,0,0,5310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5310
2015-07-14,集中市場,17842,61,16,0,17887,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-15,集中市場,17887,17,34,0,17870,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-16,集中市場,17870,190,112,0,17948,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-17,集中市場,17948,11,4,30,17925,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-20,集中市場,17925,7,4,0,17928,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-21,集中市場,17928,139,195,2,17870,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-22,集中市場,17870,83,10,0,17943,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-23,集中市場,17943,40,9,0,17974,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-24,集中市場,17974,64,8,0,18030,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-27,集中市場,18030,164,107,0,18087,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-28,集中市場,18087,69,73,0,18083,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-29,集中市場,18083,427,344,0,18166,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-30,集中市場,18166,214,107,0,18273,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-07-31,集中市場,18273,59,11,0,18321,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-08-03,集中市場,18321,96,63,0,18354,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-08-04,集中市場,18354,24,35,1,18342,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-08-05,集中市場,18342,61,39,2,18362,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-08-06,集中市場,18362,51,8,0,18405,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-08-07,集中市場,18405,36,2,0,18439,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-08-10,集中市場,18439,13,8,0,18444,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-08-11,集中市場,18444,81,69,0,18456,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-08-12,集中市場,18456,71,32,4,18491,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-08-13,集中市場,18491,30,35,0,18486,26852,0,0,0,0,0,0,5370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5370
2015-08-14,集中市場,18486,71,33,0,18524,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-17,集中市場,18524,83,83,0,18524,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-18,集中市場,18524,55,40,0,18539,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-19,集中市場,18539,21,26,0,18534,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-20,集中市場,18534,17,38,0,18513,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-21,集中市場,18513,281,255,0,18539,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-24,集中市場,18539,204,251,18,18474,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-25,集中市場,18474,372,323,1,18522,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-26,集中市場,18522,166,238,0,18450,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-27,集中市場,18450,43,39,38,18416,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-28,集中市場,18416,19,18,0,18417,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-08-31,集中市場,18417,10,37,227,18163,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-09-01,集中市場,18163,2,20,0,18145,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-09-02,集中市場,18145,9,22,0,18132,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-09-03,集中市場,18132,7,24,0,18115,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-09-04,集中市場,18115,40,13,18,18124,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-09-07,集中市場,18124,5,11,0,18118,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-09-08,集中市場,18118,17,14,0,18121,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-09-09,集中市場,18121,11,29,0,18103,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-09-10,集中市場,18103,30,60,0,18073,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-09-11,集中市場,18073,29,56,2,18044,27095,0,0,0,0,0,0,5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419
2015-09-14,集中市場,18044,15,63,0,17996,27138,0,0,0,0,0,0,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428
2015-09-15,集中市場,17996,9,38,0,17967,27138,0,0,0,0,0,0,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428
2015-09-16,集中市場,17967,23,7,0,17983,27138,0,0,0,0,0,0,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428
2015-09-17,集中市場,17983,17,3,0,17997,27138,0,0,0,0,0,0,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428
2015-09-18,集中市場,17997,2,2,0,17997,27138,0,0,0,0,0,0,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428
2015-09-21,集中市場,17997,43,32,0,18008,27138,0,0,0,0,0,0,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428
2015-09-22,集中市場,18008,74,35,0,18047,27138,0,0,0,0,0,0,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428
2015-09-23,集中市場,18047,47,21,0,18073,27138,0,0,0,0,0,0,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428
2015-09-24,集中市場,18073,57,48,279,17803,27138,0,0,0,0,0,0,5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5428
