date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-03-09,櫃檯買賣中心,0,0,0,0,0,152875,0,0,0,0,0,0,30575,430,0,0,0,0,430,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-10,櫃檯買賣中心,0,30,0,0,30,152875,0,0,0,0,0,0,30575,430,0,0,0,0,430,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-13,櫃檯買賣中心,30,5,0,0,35,152875,0,0,0,0,0,0,30575,430,0,0,0,0,430,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-14,櫃檯買賣中心,35,4,13,0,26,152875,0,0,0,0,0,0,30575,430,0,0,0,0,430,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-15,櫃檯買賣中心,26,13,10,0,29,152875,0,0,0,0,0,0,30575,430,265,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-16,櫃檯買賣中心,29,1,14,0,16,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-17,櫃檯買賣中心,16,39,3,0,52,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-20,櫃檯買賣中心,52,10,27,2,33,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-21,櫃檯買賣中心,33,0,0,0,33,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-22,櫃檯買賣中心,33,5,0,0,38,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-23,櫃檯買賣中心,38,13,0,0,51,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-24,櫃檯買賣中心,51,12,0,0,63,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-27,櫃檯買賣中心,63,198,21,0,240,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-28,櫃檯買賣中心,240,18,44,0,214,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-29,櫃檯買賣中心,214,13,4,0,223,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-30,櫃檯買賣中心,223,7,10,0,220,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-03-31,櫃檯買賣中心,220,19,0,0,239,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-05,櫃檯買賣中心,239,12,0,0,251,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-06,櫃檯買賣中心,251,0,5,0,246,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-07,櫃檯買賣中心,246,8,0,0,254,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-10,櫃檯買賣中心,254,2,18,0,238,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-11,櫃檯買賣中心,238,7,13,0,232,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-12,櫃檯買賣中心,232,0,11,0,221,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-13,櫃檯買賣中心,221,0,5,0,216,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-14,櫃檯買賣中心,216,0,31,0,185,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-17,櫃檯買賣中心,185,1,8,0,178,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-18,櫃檯買賣中心,178,1,5,0,174,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-19,櫃檯買賣中心,174,7,3,0,178,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-20,櫃檯買賣中心,178,0,0,0,178,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-21,櫃檯買賣中心,178,1,0,0,179,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-24,櫃檯買賣中心,179,0,3,0,176,152875,0,0,0,0,0,0,30575,695,210,0,0,0,905,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-25,櫃檯買賣中心,176,0,0,0,176,152875,0,0,0,0,0,0,30575,905,0,0,0,0,905,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-26,櫃檯買賣中心,176,0,0,0,176,152875,0,0,0,0,0,0,30575,905,0,0,210,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-27,櫃檯買賣中心,176,12,7,0,181,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-04-28,櫃檯買賣中心,181,0,0,0,181,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-02,櫃檯買賣中心,181,0,0,0,181,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-03,櫃檯買賣中心,181,1,0,0,182,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-04,櫃檯買賣中心,182,0,10,0,172,152875,0,0,0,0,0,0,30575,695,460,0,0,0,1155,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-05,櫃檯買賣中心,172,3,0,0,175,152875,0,0,0,0,0,0,30575,1155,0,0,460,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-08,櫃檯買賣中心,175,1,5,0,171,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-09,櫃檯買賣中心,171,0,6,0,165,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-10,櫃檯買賣中心,165,0,0,0,165,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-11,櫃檯買賣中心,165,1,0,0,166,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-12,櫃檯買賣中心,166,0,3,0,163,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-15,櫃檯買賣中心,163,0,1,0,162,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-16,櫃檯買賣中心,162,0,0,0,162,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
2017-05-17,櫃檯買賣中心,162,0,0,0,162,152875,0,0,0,0,0,0,30575,695,0,0,0,0,695,61150,0,0,0,0,0,0,0,0,0,0,0,0,0,30575
