date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,13973,73,60,0,13986,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-06,集中市場,13986,274,16,6,14238,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-07,集中市場,14238,99,64,14,14259,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-08,集中市場,14259,133,169,0,14223,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-09,集中市場,14223,113,214,0,14122,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-12,集中市場,14122,37,50,0,14109,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-13,集中市場,14109,53,77,0,14085,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-14,集中市場,14085,34,28,0,14091,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-15,集中市場,14091,169,26,31,14203,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-16,集中市場,14203,268,12,1,14458,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-19,集中市場,14458,247,26,0,14679,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-20,集中市場,14679,607,4,0,15282,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-21,集中市場,15282,47,50,0,15279,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-22,集中市場,15279,338,188,13,15416,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-23,集中市場,15416,415,276,1,15554,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
2015-01-26,集中市場,15554,135,7,30,15652,1763250,1,0,0,0,0,1,352650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352650
