date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,12252,128,97,0,12283,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-06,集中市場,12283,163,419,0,12027,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-07,集中市場,12027,136,40,3,12120,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-08,集中市場,12120,177,72,4,12221,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-09,集中市場,12221,112,513,0,11820,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-12,集中市場,11820,882,917,0,11785,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-13,集中市場,11785,324,603,3,11503,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-14,集中市場,11503,131,163,0,11471,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-15,集中市場,11471,180,67,0,11584,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-16,集中市場,11584,53,106,18,11513,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-19,集中市場,11513,62,233,0,11342,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-20,集中市場,11342,259,134,0,11467,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-21,集中市場,11467,179,163,0,11483,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-22,集中市場,11483,430,261,0,11652,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-23,集中市場,11652,591,437,0,11806,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-26,集中市場,11806,232,184,0,11854,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-27,集中市場,11854,82,198,0,11738,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-28,集中市場,11738,909,748,0,11899,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-29,集中市場,11899,579,401,1,12076,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-01-30,集中市場,12076,462,456,0,12082,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-02,集中市場,12082,147,139,0,12090,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-03,集中市場,12090,122,182,0,12030,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-04,集中市場,12030,144,139,0,12035,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-05,集中市場,12035,647,332,1,12349,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-06,集中市場,12349,771,388,30,12702,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-09,集中市場,12702,208,206,0,12704,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-10,集中市場,12704,195,829,10,12060,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-11,集中市場,12060,188,377,0,11871,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-12,集中市場,11871,43,131,10,11773,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-13,集中市場,11773,41,249,0,11565,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-16,集中市場,11773,41,249,0,11565,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-17,集中市場,11773,41,249,0,11565,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-24,集中市場,11565,248,269,0,11544,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-25,集中市場,11544,135,93,10,11576,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-02-26,集中市場,11576,177,73,19,11661,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-03-02,集中市場,11661,51,105,0,11607,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-03-03,集中市場,11607,78,175,1,11509,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-03-04,集中市場,11509,69,163,0,11415,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-03-05,集中市場,11415,47,134,0,11328,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-03-06,集中市場,11328,84,404,0,11008,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-03-09,集中市場,11008,13,134,0,10887,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-03-10,集中市場,10887,29,172,1,10743,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-03-11,集中市場,10743,81,64,0,10760,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
2015-03-12,集中市場,10760,53,244,0,10569,184099,4,0,0,0,0,4,36820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36820
